,term,score
223,regarded,0.02042613978729083
224,powers,0.02038434635787419
225,issue,0.02038434635787419
226,national,0.02036730633982451
227,secure,0.020286767517767177
228,richmond,0.02025837958323876
229,enforce,0.02025837958323876
230,exceptions,0.02025837958323876
231,restoration,0.02025837958323876
232,voters,0.020207638039106707
233,say,0.020140049169513684
234,questions,0.02003035873116953
235,slave,0.02000959753805098
236,proclamation,0.01995709594649065
237,involved,0.01995709594649065
238,forming,0.01995709594649065
239,organized,0.019857694025535888
240,aid,0.01985570214698031
241,just,0.01985109640756104
242,number,0.019708801803729033
243,lane,0.01961596801307979
244,sworn,0.01961596801307979
245,confederation,0.01961596801307979
246,todd,0.01961596801307979
247,dear,0.019582752283001045
248,purpose,0.019567923090083286
249,account,0.019405164508671358
250,washington,0.019405164508671358
251,view,0.019405164508671358
252,forgotten,0.01939046585849816
253,liberty,0.01929030254997087
254,supreme,0.019189404361794032
255,question,0.019153507341782203
256,methodist,0.019123298417673865
257,respecting,0.019123298417673865
258,employers,0.019109935510505924
259,judiciary,0.019109935510505924
260,municipal,0.019109935510505924
261,received,0.01901802119872375
262,voting,0.0189990987219842
263,geo,0.0189990987219842
264,nation,0.018970438512161108
265,republican,0.018970438512161108
266,adopted,0.018875086933886273
267,owners,0.01886584833864018
268,authorities,0.01886584833864018
269,hawk,0.0187739955196057
270,obiter,0.0187739955196057
271,unionists,0.0187739955196057
272,affidavits,0.0187739955196057
273,fanciful,0.0187739955196057
274,portlock,0.0187739955196057
275,stated,0.018721795017187605
276,ferguson,0.018647964030220635
277,addresses,0.01863034239934944
278,possess,0.01863034239934944
279,attempt,0.01845157124458506
280,secretaries,0.018413561854684502
281,act,0.01827816794235547
282,let,0.01827816794235547
283,deprivation,0.01822299146422627
284,1776,0.01822299146422627
285,prayed,0.01822299146422627
286,memorialize,0.01822299146422627
287,payment,0.018145318777494125
288,february,0.018145318777494125
289,owing,0.018145318777494125
290,declares,0.018145318777494125
291,rejected,0.018145318777494125
292,joseph,0.017935957182149506
293,merely,0.017920566663997276
294,commonwealth,0.017920566663997276
295,excited,0.017829528324332784
296,bills,0.017829528324332784
297,organization,0.01775092157804628
298,maintenance,0.01770273110889421
299,blacks,0.017608183740295272
300,dr,0.017608183740295272
301,abolished,0.017491399088426677
302,violation,0.017491399088426677
303,pamphlet,0.017491399088426677
304,excluded,0.017491399088426677
305,pastor,0.017463222904597172
306,planters,0.017463222904597172
307,immediate,0.01744874030604581
308,claim,0.01741992443007671
309,great,0.017365416289558528
310,admissibility,0.01733883211395062
311,dusky,0.01733883211395062
312,prefacing,0.01733883211395062
313,enumeration,0.01733883211395062
314,natural,0.017292119028156132
315,obtaining,0.017286193504475564
316,opinion,0.0172846532322311
317,1st,0.0172846532322311
318,meetings,0.017151083604043698
319,proposed,0.017138221737109917
320,oppression,0.017138221737109917
321,acquisition,0.017120567068350606
322,mentioned,0.01708676913518049
323,chairman,0.016999878320797735
324,carrying,0.016892809140493206
325,term,0.016892809140493206
326,jr,0.016892809140493206
327,lord,0.016892809140493206
328,polls,0.016798691386672657
329,repealed,0.016798691386672657
330,complaint,0.016798691386672657
331,indispensable,0.016798691386672657
332,war,0.016760169076608714
333,party,0.016760169076608714
334,presence,0.016704022033835062
335,wrong,0.016691965609307944
336,james,0.016632998150289735
337,member,0.0165073322406878
338,respect,0.0165073322406878
339,pursuance,0.016495218921738015
340,inconsistent,0.016495218921738015
341,garnet,0.016495218921738015
342,evening,0.016383136141515136
343,1770,0.016320567472703933
344,reorganized,0.016320567472703933
345,whipple,0.016320567472703933
346,catherine,0.016320567472703933
347,discontented,0.016320567472703933
348,vote,0.01629177590261691
349,prosperity,0.016267138212742185
350,entitled,0.016260375867566665
351,humanity,0.016260375867566665
352,vice,0.016177596111246036
353,separate,0.016166110431285366
354,cause,0.016064459072257203
355,army,0.015995521527330022
356,treason,0.015935825942727147
357,passed,0.015783053018301
358,commanding,0.015676783215850164
359,congressional,0.015676783215850164
360,years,0.015667001093447545
361,fellow,0.015667001093447545
362,second,0.015667001093447545
363,essential,0.015666201826400838
364,inspectors,0.015530740055621628
365,crowds,0.015530740055621628
366,forwarding,0.015530740055621628
367,meantime,0.015530740055621628
368,dean,0.015530740055621628
369,filed,0.015530740055621628
370,restrained,0.015530740055621628
371,ravished,0.015530740055621628
372,_________,0.015530740055621628
373,103,0.015530740055621628
374,breach,0.015530740055621628
375,dunlop,0.015530740055621628
376,allowance,0.015530740055621628
377,deciding,0.015530740055621628
378,democratic,0.015507114301015876
379,recognized,0.015507114301015876
380,christian,0.015474171763340042
381,knowledge,0.015474171763340042
382,laborer,0.015429793440153274
383,final,0.015351523489435227
384,negroes,0.015351523489435227
385,formation,0.015351523489435227
386,make,0.015300173248630053
387,soon,0.015224891301721201
388,esq,0.015199278977587358
389,did,0.015105036877135264
390,form,0.015105036877135264
391,doubt,0.015050239852687119
392,wm,0.014996126738514026
393,come,0.014996126738514026
394,error,0.014967821959867988
395,debt,0.014967821959867988
396,qualities,0.014967821959867988
397,reasons,0.01490427391947955
398,refused,0.01490427391947955
399,81,0.014885404067048856
400,adult,0.014885404067048856
401,wisher,0.014885404067048856
402,cooperate,0.014885404067048856
403,89,0.014885404067048856
404,toiling,0.014885404067048856
405,disturbance,0.014885404067048856
406,cooke,0.014885404067048856
407,equality,0.01486366273044736
408,committees,0.01486366273044736
409,order,0.014781753688874943
410,crushed,0.014751084817103686
411,receive,0.014630784259050258
412,notice,0.014621072277116521
413,cook,0.014542849393873621
414,human,0.014516603691730594
415,grant,0.01448360976469463
416,freeman,0.01448360976469463
417,authority,0.01448360976469463
418,use,0.014365130506336652
419,honored,0.0143424738132554
420,crispus,0.014339780263123618
421,imposing,0.014339780263123618
422,hodges,0.014339780263123618
423,slanders,0.014339780263123618
424,5000,0.014339780263123618
425,attucks,0.014339780263123618
426,officers,0.014263515899042812
427,delivered,0.014216442323870338
428,likely,0.014149386253980135
429,forces,0.014149386253980135
430,delaware,0.014149386253980135
431,exists,0.014149386253980135
432,knows,0.014149386253980135
433,21,0.01408654699223622
434,appoint,0.014074067921852293
435,necessity,0.013966807563840597
436,peaceful,0.013963075112618597
437,facilities,0.013963075112618597
438,tender,0.01395899224483665
439,community,0.01395899224483665
440,complained,0.013867139425802168
441,poll,0.013867139425802168
442,parcel,0.013867139425802168
443,insertion,0.013867139425802168
444,suppression,0.013867139425802168
445,secession,0.013867139425802168
446,fifths,0.013867139425802168
447,registered,0.013867139425802168
448,future,0.01386083179190811
449,millions,0.013833695222524905
450,past,0.013756110200573162
451,emancipation,0.013710577389687933
452,discussion,0.013652613451262612
453,reasonable,0.013608989083120592
454,enactment,0.013608989083120592
455,views,0.013589564238582794
456,fact,0.013550313222972218
457,accordance,0.013470585018522503
458,henson,0.013450240661393777
459,incidents,0.013450240661393777
460,exigencies,0.013450240661393777
461,follows,0.013449182165746632
462,influence,0.013449182165746632
463,april,0.013440424997997958
464,claimed,0.013440424997997958
465,wife,0.013440424997997958
466,praise,0.013440424997997958
467,allowed,0.013353572487446355
468,ground,0.013353572487446355
469,arms,0.013353572487446355
470,honor,0.01334919385678777
471,afforded,0.013277048331670658
472,perfect,0.013277048331670658
473,personal,0.013238462683690593
474,favor,0.013152544181917502
475,manner,0.013152544181917502
476,ought,0.013125194716019865
477,patriotism,0.013118549316320007
478,pledged,0.013118549316320007
479,touch,0.01307731200871986
480,invading,0.01307731200871986
481,publications,0.01307731200871986
482,improper,0.01307731200871986
483,mutually,0.01307731200871986
484,systematic,0.01307731200871986
485,abstract,0.01307731200871986
486,foner,0.01307731200871986
487,bound,0.013013710570193746
488,louisiana,0.012964645128356673
489,sent,0.012903954930530016
490,children,0.012865528604729788
491,undersigned,0.012815076851385368
492,taxes,0.012815076851385368
493,guaranteed,0.012815076851385368
494,league,0.012815076851385368
495,convention,0.012814180458265653
496,absence,0.012795875015090677
497,established,0.012795875015090677
498,peace,0.012795875015090677
499,ordained,0.012739957007003947
500,communicate,0.012739957007003947
501,inaugurate,0.012739957007003947
502,ford,0.012739957007003947
503,happiness,0.012689420423261483
504,words,0.012689420423261483
505,declared,0.012689420423261483
506,regard,0.012679229698604485
507,interests,0.012679229698604485
508,mechanics,0.012669606855369905
509,safe,0.012669606855369905
510,administration,0.012669606855369905
511,chair,0.012587530730946052
512,reference,0.012584542994623147
513,performance,0.012528016525376296
514,prove,0.012481196678125072
515,breadth,0.012431976020147091
516,perpetuation,0.012431976020147091
517,preventing,0.012431976020147091
518,refusal,0.012431976020147091
519,indian,0.012431976020147091
520,representatives,0.012379337410672034
521,carry,0.012379337410672034
522,places,0.012379337410672034
523,old,0.012179913041376961
524,objects,0.012179913041376961
525,concede,0.012148660976150846
526,conducting,0.012148660976150846
527,lack,0.012148660976150846
528,enthusiastic,0.012148660976150846
529,tribunal,0.012148660976150846
530,slightest,0.012148660976150846
531,famous,0.012148660976150846
532,thos,0.012124582823464023
533,ignorant,0.012124582823464023
534,defence,0.012124582823464023
535,federal,0.012124582823464023
536,original,0.011996641145497516
537,times,0.011985953046689675
538,names,0.01189093018435789
539,wonder,0.011886352216221854
540,1814,0.011886352216221854
541,substantial,0.011886352216221854
542,inst,0.011886352216221854
543,plantations,0.011886352216221854
544,subject,0.011886263249202344
545,arrangements,0.011871710141110216
546,acting,0.011871710141110216
547,published,0.011797165940031532
548,authorized,0.011749651369800627
549,27,0.011749651369800627
550,26,0.011749651369800627
551,require,0.011749651369800627
552,shown,0.011749651369800627
553,american,0.011719298462021424
554,citizenship,0.011704627407240206
555,contracts,0.011642148603064784
556,fate,0.011642148603064784
557,expressions,0.011642148603064784
558,highland,0.011642148603064784
559,voluntarily,0.011642148603064784
560,burned,0.011642148603064784
561,decorum,0.011642148603064784
562,breaking,0.011642148603064784
563,arrest,0.011642148603064784
564,security,0.011630335725761907
565,revolution,0.011630335725761907
566,recognize,0.011630335725761907
567,johnson,0.011613282953384475
568,thousand,0.011613282953384475
569,brown,0.011613282953384475
570,moment,0.01151364261707642
571,follow,0.01151364261707642
572,recently,0.01151364261707642
573,says,0.01151364261707642
574,copies,0.01151364261707642
575,assistant,0.01151364261707642
576,knew,0.01151364261707642
577,entirely,0.01151364261707642
578,sec,0.01151364261707642
579,eastern,0.011413711378900404
580,subscription,0.011413711378900404
581,possibility,0.011413711378900404
582,advocacy,0.011413711378900404
583,defiance,0.011413711378900404
584,custom,0.011413711378900404
585,sound,0.011399459233190518
586,assembly,0.011399459233190518
587,independent,0.011399459233190518
588,result,0.011346115512560177
589,5th,0.011287679889515338
590,pay,0.011259254337481834
591,designs,0.011199127591115104
592,robbed,0.011199127591115104
593,status,0.011199127591115104
594,preliminary,0.011199127591115104
595,affected,0.011199127591115104
596,enlisted,0.011199127591115104
597,humane,0.011199127591115104
598,real,0.011178205439609663
599,signed,0.011178205439609663
600,greater,0.011178205439609663
601,6th,0.011178205439609663
602,prepared,0.011070942746751036
603,corresponding,0.011070942746751036
604,office,0.011004888160458531
605,embodied,0.010996812614492011
606,space,0.010996812614492011
607,oct,0.010996812614492011
608,restore,0.010996812614492011
609,prince,0.010996812614492011
610,vicinity,0.010996812614492011
611,communications,0.010996812614492011
612,argument,0.01096580420783739
613,efforts,0.01092209076101009
614,blessings,0.010862707323520973
615,expected,0.010862707323520973
616,presidents,0.010840250578377775
617,appealed,0.010805439063819295
618,pulpit,0.010805439063819295
619,necessities,0.010805439063819295
620,anxious,0.010805439063819295
621,delay,0.010805439063819295
622,pretext,0.010805439063819295
623,150,0.010805439063819295
624,england,0.010761574309289704
625,information,0.010662331742902754
626,publication,0.010662331742902754
627,march,0.010662331742902754
628,americans,0.010662331742902754
629,constitutions,0.010623883961818096
630,openly,0.010623883961818096
631,year,0.010600258207212346
632,granted,0.010564910244177165
633,occasion,0.010564910244177165
634,respective,0.010564910244177165
635,way,0.010522035345534001
636,demands,0.010469244183627486
637,benefit,0.010469244183627486
638,heard,0.010469244183627486
639,included,0.010451188810566775
640,barbarous,0.010451188810566775
641,earnestness,0.010451188810566775
642,insist,0.010451188810566775
643,immortal,0.010451188810566775
644,refusing,0.010451188810566775
645,25th,0.010451188810566775
646,frequent,0.010451188810566775
647,iv,0.010451188810566775
648,larger,0.010451188810566775
649,assurance,0.010451188810566775
650,important,0.010444667395631695
651,hold,0.010444667395631695
652,pass,0.010375271416893678
653,franchise,0.010375271416893678
654,preamble,0.010375271416893678
655,protect,0.010375271416893678
656,true,0.010368135872380436
657,consideration,0.01029242288378383
658,philip,0.010286528960102185
659,confined,0.010286528960102185
660,silence,0.010286528960102185
661,code,0.010286528960102185
662,judicial,0.010286528960102185
663,occurred,0.010286528960102185
664,inestimable,0.010286528960102185
665,individual,0.01028293304226595
666,continued,0.01028293304226595
667,proceeded,0.010192173178937095
668,conclusion,0.010192173178937095
669,thursday,0.010192173178937095
670,petition,0.010192173178937095
671,large,0.010143383758883589
672,common,0.010143383758883589
673,tribune,0.01012918979161938
674,200,0.01012918979161938
675,qualification,0.01012918979161938
676,outside,0.01012918979161938
677,candidate,0.01012918979161938
678,process,0.01012918979161938
679,guarantees,0.01012918979161938
680,streets,0.01012918979161938
681,organizing,0.01012918979161938
682,named,0.010102938763891877
683,williams,0.010102938763891877
684,short,0.010015179365584765
685,strictly,0.009978547973245325
686,relief,0.009978547973245325
687,absolutely,0.009978547973245325
688,100,0.009978547973245325
689,speedy,0.009978547973245325
690,intend,0.009978547973245325
691,representation,0.009928847012767944
692,object,0.009854400901864516
693,believe,0.009854400901864516
694,consent,0.009843896037014898
695,african,0.009843896037014898
696,section,0.009843896037014898
697,limits,0.00983405654473579
698,application,0.00983405654473579
699,postponed,0.00983405654473579
700,method,0.00983405654473579
701,armed,0.00983405654473579
702,effected,0.00983405654473579
703,light,0.00976028292764531
704,away,0.00976028292764531
705,16th,0.00969523292924908
706,advice,0.00969523292924908
707,creation,0.00969523292924908
708,regards,0.00969523292924908
709,contended,0.00969523292924908
710,doing,0.009677966197897512
711,counties,0.009677966197897512
712,life,0.009645151274985435
713,soil,0.009596906261318008
714,race,0.009576753670891102
715,date,0.009561649208836932
716,hitherto,0.009561649208836932
717,instance,0.009561649208836932
718,stay,0.009561649208836932
719,response,0.009561649208836932
720,effective,0.009561649208836932
721,resulted,0.009561649208836932
722,invoke,0.009561649208836932
723,male,0.009561649208836932
724,decided,0.009517065317446113
725,claims,0.009517065317446113
726,reported,0.009509010599361874
727,approved,0.009438407245967359
728,occupations,0.00943292416932009
729,professions,0.00943292416932009
730,confer,0.00943292416932009
731,inherent,0.00943292416932009
732,occupier,0.00938699775980285
733,1980,0.00938699775980285
734,301,0.00938699775980285
735,citenship,0.00938699775980285
736,hawxhurst,0.00938699775980285
737,slackness,0.00938699775980285
738,354,0.00938699775980285
739,1975,0.00938699775980285
740,redressing,0.00938699775980285
741,1979,0.00938699775980285
742,collyer,0.00938699775980285
743,bottomless,0.00938699775980285
744,haunted,0.00938699775980285
745,corfield,0.00938699775980285
746,shll,0.00938699775980285
747,abolishes,0.00938699775980285
748,perfectily,0.00938699775980285
749,fraser,0.00938699775980285
750,provocations,0.00938699775980285
751,80th,0.00938699775980285
752,willoughby,0.00938699775980285
753,coryell,0.00938699775980285
754,boush,0.00938699775980285
755,protectors,0.00938699775980285
756,slavocracy,0.00938699775980285
757,rudimentary,0.00938699775980285
758,intestine,0.00938699775980285
759,augmenting,0.00938699775980285
760,licenses,0.00938699775980285
761,postponing,0.00938699775980285
762,hoar,0.00938699775980285
763,constables,0.00938699775980285
764,misapprehensions,0.00938699775980285
765,hopsome,0.00938699775980285
766,perpetuated,0.00938699775980285
767,irony,0.00938699775980285
768,emergence,0.00938699775980285
769,abrogates,0.00938699775980285
770,mandatory,0.00938699775980285
771,prsesent,0.00938699775980285
772,faded,0.00938699775980285
773,chocked,0.00938699775980285
774,constructively,0.00938699775980285
775,mementous,0.00938699775980285
776,stooping,0.00938699775980285
777,enthrone,0.00938699775980285
778,craters,0.00938699775980285
779,revealingly,0.00938699775980285
780,kidnapped,0.00938699775980285
781,flocking,0.00938699775980285
782,lysander,0.00938699775980285
783,sommersett,0.00938699775980285
784,demolishing,0.00938699775980285
785,presbyterian24,0.00938699775980285
786,evacuation,0.00938699775980285
787,secessionists,0.00938699775980285
788,inauspicious,0.00938699775980285
789,evasion,0.00938699775980285
790,pretences,0.00938699775980285
791,treasuring,0.00938699775980285
792,fomentors,0.00938699775980285
793,madmen,0.00938699775980285
794,diffrent,0.00938699775980285
795,southall,0.00938699775980285
796,catharine,0.00938699775980285
797,subsisting,0.00938699775980285
798,westport,0.00938699775980285
799,apprenticing,0.00938699775980285
800,reaffirmed,0.00938699775980285
801,intensest,0.00938699775980285
802,substantive,0.00938699775980285
803,1066,0.00938699775980285
804,fixiing,0.00938699775980285
805,upholden,0.00938699775980285
806,paler,0.00938699775980285
807,spotswell,0.00938699775980285
808,distractions,0.00938699775980285
809,relies,0.00938699775980285
810,equall,0.00938699775980285
811,drilled,0.00938699775980285
812,neccesity,0.00938699775980285
813,wooly,0.00938699775980285
814,glorification,0.00938699775980285
815,hardey,0.00938699775980285
816,woodhouse,0.00938699775980285
817,381,0.00938699775980285
818,nents,0.00938699775980285
819,380,0.00938699775980285
820,steuart,0.00938699775980285
821,oppo,0.00938699775980285
822,plainfiff,0.00938699775980285
823,soaked,0.00938699775980285
824,pronouncing,0.00938699775980285
825,dawley,0.00938699775980285
826,footstep,0.00938699775980285
827,unreasonably,0.00938699775980285
828,deploring,0.00938699775980285
829,1915,0.00938699775980285
830,read,0.009375438769617139
831,seven,0.009360897508593802
832,little,0.009360897508593802
833,request,0.009360897508593802
834,force,0.009360897508593802
835,paper,0.009360897508593802
836,utterly,0.00930871674174573
837,remarked,0.00930871674174573
838,advise,0.00930871674174573
839,violence,0.00930871674174573
840,ordinary,0.00930871674174573
841,contend,0.00930871674174573
842,paid,0.009284503058004025
843,submitted,0.009284503058004025
844,taking,0.009284503058004025
845,jackson,0.009209192253242003
846,domestic,0.009188720556163018
847,british,0.009188720556163018
848,oppressors,0.009188720556163018
849,13th,0.009188720556163018
850,35,0.009188720556163018
851,15th,0.009188720556163018
852,prevailed,0.009188720556163018
853,contemplated,0.009188720556163018
854,expenses,0.009134934781032722
855,blood,0.009134934781032722
856,giving,0.009134934781032722
857,clearly,0.009072659388747063
858,simple,0.009072659388747063
859,acquire,0.009072659388747063
860,post,0.009072659388747063
861,andrew,0.009072659388747063
862,room,0.009072659388747063
863,later,0.009072659388747063
864,need,0.008989464785017257
865,000,0.008989464785017257
866,govern,0.008960283331998638
867,settlement,0.008960283331998638
868,enactments,0.008960283331998638
869,appreciation,0.008960283331998638
870,comes,0.008960283331998638
871,hill,0.008851365554447104
872,soldier,0.008851365554447104
873,attended,0.008851365554447104
874,laboring,0.008851365554447104
875,objection,0.008851365554447104
876,brought,0.008847874455023651
877,fully,0.008847874455023651
878,requested,0.008778470555430153
879,effect,0.008778470555430153
880,elevation,0.008778470555430153
881,certain,0.008778470555430153
882,word,0.008778470555430153
883,department,0.008745699544213338
884,communication,0.008745699544213338
885,conditions,0.008745699544213338
886,parents,0.008745699544213338
887,council,0.008745699544213338
888,major,0.008745699544213338
889,perpetrators,0.00866941605697531
890,allegation,0.00866941605697531
891,attachments,0.00866941605697531
892,trumble,0.00866941605697531
893,constellation,0.00866941605697531
894,rulings,0.00866941605697531
895,registry,0.00866941605697531
896,counsellor,0.00866941605697531
897,advisedly,0.00866941605697531
898,objectors,0.00866941605697531
899,coextensive,0.00866941605697531
900,federalist,0.00866941605697531
901,paralyze,0.00866941605697531
902,succinct,0.00866941605697531
903,eds,0.00866941605697531
904,unconvicted,0.00866941605697531
905,rudely,0.00866941605697531
906,unmarked,0.00866941605697531
907,mortgage,0.00866941605697531
908,budding,0.00866941605697531
909,dickinson,0.00866941605697531
910,persistency,0.00866941605697531
911,suspected,0.00866941605697531
912,embarrassing,0.00866941605697531
913,blasphemous,0.00866941605697531
914,woodbury,0.00866941605697531
915,ord,0.00866941605697531
916,remissness,0.00866941605697531
917,obviating,0.00866941605697531
918,delusions,0.00866941605697531
919,divest,0.00866941605697531
920,contraband,0.00866941605697531
921,jamestown,0.00866941605697531
922,fatigue,0.00866941605697531
923,contemptuous,0.00866941605697531
924,davy,0.00866941605697531
925,submissive,0.00866941605697531
926,autumn,0.00866941605697531
927,disciplined,0.00866941605697531
928,client,0.00866941605697531
929,scrutinize,0.00866941605697531
930,1789,0.00866941605697531
931,1778,0.00866941605697531
932,1767,0.00866941605697531
933,stationed,0.00866941605697531
934,abusing,0.00866941605697531
935,paternal,0.00866941605697531
936,jeopardy,0.00866941605697531
937,subterfuge,0.00866941605697531
938,canonized,0.00866941605697531
939,1723,0.00866941605697531
940,retards,0.00866941605697531
941,contends,0.00866941605697531
942,contravene,0.00866941605697531
943,plenary,0.00866941605697531
944,supineness,0.00866941605697531
945,supports,0.00866941605697531
946,disallow,0.00866941605697531
947,barring,0.00866941605697531
948,describing,0.00866941605697531
949,corprew,0.00866941605697531
950,aggression,0.00866941605697531
951,ascending,0.00866941605697531
952,marriages,0.00866941605697531
953,engraving,0.00866941605697531
954,privately,0.00866941605697531
955,reorganization,0.00866941605697531
956,enhanced,0.00866941605697531
957,____________,0.00866941605697531
958,december,0.008643096752237782
959,mercy,0.008643096752237782
960,economy,0.008643096752237782
961,series,0.008643096752237782
962,conviction,0.008543384567590245
963,box,0.008543384567590245
