,term,score
239,fumed,0.026187946700719455
240,goodwin,0.026187946700719455
241,terrell,0.026187946700719455
242,divulged,0.026187946700719455
243,interspersed,0.026187946700719455
244,antagonisms,0.026187946700719455
245,durst,0.026187946700719455
246,unfavorably,0.026187946700719455
247,ante,0.026187946700719455
248,recounted,0.026187946700719455
249,noteworthy,0.026187946700719455
250,line,0.026108443243377386
251,university,0.026108443243377386
252,appointed,0.025868694634802746
253,nelson,0.025807239868224915
254,mrs,0.025807239868224915
255,treasury,0.025807239868224915
256,aid,0.025705145509546484
257,address,0.02569123282412031
258,accept,0.025514289687407626
259,organizations,0.025514289687407626
260,select,0.025514289687407626
261,settled,0.025514289687407626
262,consider,0.02550835753025548
263,appeal,0.02550835753025548
264,thought,0.025313954918574362
265,capable,0.02522915245010958
266,benefits,0.02522915245010958
267,progress,0.025121880537875847
268,james,0.025121880537875847
269,present,0.024995756064626718
270,looking,0.024951422218809412
271,learn,0.024951422218809412
272,treated,0.024680723893537346
273,allege,0.024649996510248427
274,complimented,0.024649996510248427
275,bellum,0.024649996510248427
276,stanza,0.024649996510248427
277,charters,0.024649996510248427
278,protects,0.024649996510248427
279,cousins,0.024649996510248427
280,vacate,0.024649996510248427
281,kaufman,0.024649996510248427
282,interrogated,0.024649996510248427
283,filibustering,0.024649996510248427
284,lets,0.024649996510248427
285,appreciates,0.024649996510248427
286,grayson,0.024649996510248427
287,heated,0.024649996510248427
288,prairie,0.024649996510248427
289,criticised,0.024649996510248427
290,sullivan,0.024649996510248427
291,coercion,0.024649996510248427
292,whipple,0.024649996510248427
293,threat,0.024649996510248427
294,contrasted,0.024649996510248427
295,trifling,0.024649996510248427
296,abernathy,0.024649996510248427
297,lynched,0.024649996510248427
298,illiteracy,0.024649996510248427
299,rowland,0.024649996510248427
300,republican,0.0245590852806566
301,elected,0.02419456915586756
302,example,0.024159058837122906
303,throw,0.024159058837122906
304,hands,0.024015371547515128
305,scott,0.023907470459262125
306,alike,0.023907470459262125
307,sustained,0.023907470459262125
308,capital,0.023661666237739503
309,intimating,0.02345706966457719
310,convicts,0.02345706966457719
311,kitchen,0.02345706966457719
312,filed,0.02345706966457719
313,ultimatum,0.02345706966457719
314,grieved,0.02345706966457719
315,deciding,0.02345706966457719
316,sentenced,0.02345706966457719
317,buying,0.02345706966457719
318,breaks,0.02345706966457719
319,slaughtered,0.02345706966457719
320,assault,0.02345706966457719
321,senseless,0.02345706966457719
322,intrude,0.02345706966457719
323,annihilated,0.02345706966457719
324,solved,0.02345706966457719
325,preaches,0.02345706966457719
326,insufficient,0.02345706966457719
327,rebuked,0.02345706966457719
328,lacked,0.02345706966457719
329,younger,0.02345706966457719
330,brenham,0.02345706966457719
331,ben,0.02345706966457719
332,democratic,0.023421386176882424
333,educational,0.023421386176882424
334,consequence,0.023421386176882424
335,work,0.023317956491855883
336,knew,0.023186387426446558
337,nearly,0.023186387426446558
338,did,0.022814102936757154
339,statement,0.02273133948728287
340,considerable,0.02273133948728287
341,color,0.022486785063818363
342,exactly,0.02248237746144995
343,traveled,0.02248237746144995
344,administer,0.02248237746144995
345,bryan,0.02248237746144995
346,induces,0.02248237746144995
347,aggressive,0.02248237746144995
348,lunatic,0.02248237746144995
