,term,score
176,weekly,0.03644255166662423
177,intend,0.03644255166662423
178,bad,0.03644255166662423
179,object,0.03598915543350638
180,republicans,0.03591485601762185
181,toil,0.03591485601762185
182,rebels,0.03591485601762185
183,purpose,0.03573190458826678
184,assembled,0.03547718827532037
185,listened,0.03540785972983665
186,spread,0.034920000008563365
187,belong,0.034920000008563365
188,strongest,0.034920000008563365
189,souls,0.034920000008563365
190,invoke,0.034920000008563365
191,ranks,0.034920000008563365
192,punishment,0.034449884625447645
193,zeal,0.034449884625447645
194,avoid,0.034449884625447645
195,vote,0.03399944341538941
196,public,0.03399944341538941
197,means,0.03399944341538941
198,manifest,0.03399626796610067
199,culture,0.03399626796610067
200,political,0.03376116065363896
201,addressing,0.03355803113999924
202,non,0.03355803113999924
203,15th,0.03355803113999924
204,best,0.03352505402055744
205,adjourned,0.033291084128386765
206,caused,0.03313416535297441
207,later,0.03313416535297441
208,hours,0.03313416535297441
209,leaders,0.03313416535297441
210,bureau,0.03313416535297441
211,andrew,0.03313416535297441
212,guilty,0.03313416535297441
213,members,0.03305921264915796
214,praise,0.03272375792043751
215,merely,0.03272375792043751
216,comes,0.03272375792043751
217,eloquence,0.03272375792043751
218,instruction,0.03272375792043751
219,1865,0.032325980433524776
220,hearing,0.032325980433524776
221,countrymen,0.032325980433524776
222,department,0.03194007869234212
223,wicked,0.03194007869234212
224,served,0.03194007869234212
225,day,0.03193005954181423
226,great,0.0317100284551148
227,vast,0.03156536409882265
228,forced,0.03156536409882265
229,notes,0.03156536409882265
230,white,0.031491854192967184
231,country,0.031275505678261165
232,time,0.030848165425869895
233,plans,0.03084702661887532
234,enemy,0.03084702661887532
235,encouragement,0.03084702661887532
236,victory,0.0305022929007618
237,speaker,0.0305022929007618
238,eyes,0.0305022929007618
239,capable,0.0305022929007618
240,called,0.030427774104211498
241,looking,0.030166514325589044
242,fall,0.029839237393812515
243,regarded,0.029839237393812515
244,citizens,0.02980973280124198
245,separate,0.029520042205542735
246,june,0.02920853922120004
247,army,0.02920853922120004
248,example,0.02920853922120004
249,declare,0.02920853922120004
250,saying,0.02920853922120004
251,sought,0.02920853922120004
252,month,0.028904366403380954
253,understood,0.028904366403380954
254,connected,0.028904366403380954
255,africa,0.028607186687338047
256,dear,0.028607186687338047
257,removed,0.028607186687338047
258,single,0.028607186687338047
259,enable,0.028316685735751638
260,harmony,0.028032569940293087
261,experience,0.028032569940293087
262,composed,0.027754564638126287
263,hearty,0.027754564638126287
264,audience,0.027754564638126287
265,securing,0.0274824125161899
266,discharge,0.0274824125161899
267,simply,0.0274824125161899
268,real,0.027215872180023446
269,pleasure,0.027215872180023446
270,cities,0.027215872180023446
271,thousands,0.026954716867187523
272,colonization,0.026954716867187523
273,organize,0.026954716867187523
274,proceed,0.026698733288094516
275,struggle,0.026698733288094516
276,tell,0.026698733288094516
277,ignorance,0.026698733288094516
278,night,0.02644772057940232
279,similar,0.02644772057940232
280,truly,0.025959860858129038
281,speeches,0.025959860858129038
282,standing,0.025959860858129038
283,happy,0.025959860858129038
284,early,0.025959860858129038
285,invited,0.025959860858129038
286,coming,0.0252609474965142
287,millions,0.0252609474965142
288,september,0.02503612881566634
289,face,0.024815153377991728
290,issue,0.024815153377991728
291,gentleman,0.024815153377991728
292,voice,0.024384221863369276
293,terms,0.024384221863369276
294,fair,0.024384221863369276
295,organized,0.024174026202540076
296,opposition,0.02396719381695244
297,thing,0.02396719381695244
298,legislation,0.023763618770003176
299,universal,0.023763618770003176
300,sent,0.023563200052777324
301,counties,0.023563200052777324
302,especially,0.023365841283090442
303,point,0.023365841283090442
304,days,0.023365841283090442
305,words,0.02317145042716198
306,establish,0.02317145042716198
307,press,0.02317145042716198
308,return,0.022979939541907784
309,little,0.022791224536045488
310,stated,0.022791224536045488
311,end,0.022791224536045488
312,adjournment,0.022791224536045488
313,case,0.02260522494838832
314,taking,0.02260522494838832
315,christian,0.02260522494838832
316,gave,0.02260522494838832
317,late,0.02260522494838832
318,knowledge,0.02260522494838832
319,objects,0.022241067111942302
320,generally,0.022062764308268406
321,referred,0.021886887468440988
322,speak,0.021886887468440988
323,election,0.021713371462939918
324,truth,0.021713371462939918
