,term,score
160,george,0.02847161074276202
161,evening,0.028257399085793146
162,amendment,0.028133088100075795
163,place,0.028103391124908304
164,supply,0.027955600315421957
165,conn,0.02783853945076113
166,lie,0.027818223551621554
167,samuel,0.027165777929134653
168,adding,0.027066673038022446
169,watchman,0.026915192857094948
170,littleton,0.026915192857094948
171,mc,0.026915192857094948
172,pursuits,0.02683348156786627
173,earth,0.026707868464799545
174,amos,0.026613087218686927
175,struggle,0.02647912733980515
176,chair,0.026052951739883423
177,adjourned,0.025942128068238632
178,temperance,0.025746332380965232
179,business,0.02558236178159421
180,efforts,0.02543165917721383
181,herds,0.025334533385995735
182,ram,0.025334533385995735
183,peterboro,0.025334533385995735
184,importance,0.025209287941029033
185,produces,0.025144604202453846
186,newark,0.025144604202453846
187,17,0.025053167813867846
188,commercial,0.024737693865077917
189,mode,0.024737693865077917
190,10,0.02468228472140592
191,morton,0.024601692521882712
192,morning,0.02450014586158509
193,song,0.02440465920225064
194,religion,0.024183653540227466
195,flocks,0.024108478648578492
196,urged,0.02383027949361855
197,benj,0.023623447527829907
198,mass,0.023568155113414622
199,present,0.023549070209490392
200,charles,0.023483541466727074
201,trade,0.023472589884757963
202,want,0.023369384906699604
203,cases,0.023362594753696665
204,tends,0.02317931426715888
205,previous,0.023173649478438797
206,established,0.023173649478438797
207,free,0.023095326833891417
208,decided,0.02298085755186006
209,martin,0.022900063220416184
210,approved,0.022790921907240327
211,oct,0.022760574290678924
212,physical,0.022626686383845847
213,kentucky,0.022626686383845847
214,discussion,0.022605919268634516
215,taken,0.02245835575856486
216,food,0.022364480252337567
217,race,0.022299094624966275
218,influence,0.02226907890957026
219,banking,0.022259743261473685
220,jersey,0.0221032614132459
221,debate,0.0220682848979702
222,yield,0.021988707877940245
223,buffalo,0.021988707877940245
224,obtained,0.021866647447466504
225,correspondence,0.021852356843027422
226,passed,0.021777907432520078
227,need,0.02170686055009453
228,having,0.02167700573677033
229,finance,0.021668643302577457
230,benefit,0.021668643302577457
231,agent,0.021668643302577457
232,harper,0.02163127332326612
233,beast,0.021526059515934084
234,toils,0.021526059515934084
235,forest,0.021526059515934084
236,papers,0.021474143840458156
237,benjamin,0.02137027480469381
238,gordon,0.021290469774949538
239,elevation,0.02119737278546639
240,island,0.02113842839732255
241,members,0.021077543343681227
242,remarks,0.021031945696427478
243,human,0.021031945696427478
244,state,0.020980138827768592
245,moore,0.020964818155827906
246,needed,0.020912307181724404
247,garnett,0.02087890458807085
248,horn,0.02087890458807085
249,slave,0.02070736072610771
250,mental,0.020691635203979895
251,toil,0.020353968228050582
252,road,0.020353968228050582
253,capital,0.02026563076858417
254,necessity,0.020235390072850353
255,proceedings,0.020105929496755763
256,liberty,0.0199629828965021
257,character,0.019930127519933418
258,soil,0.01986312812437611
259,frederick,0.019858566244682126
260,institutions,0.01969787790159434
261,happiness,0.01969787790159434
262,successful,0.019661624375948327
263,afternoon,0.01963196474375612
264,subsequently,0.01952372736180051
265,followed,0.019468828961413887
266,anxieties,0.01942867150403826
267,griffen,0.01942867150403826
268,burghard,0.01942867150403826
269,gamet,0.01942867150403826
270,bud,0.01942867150403826
271,brister,0.01942867150403826
272,compositors,0.01942867150403826
273,griffins,0.01942867150403826
274,hall,0.019374650695693666
275,doubted,0.01929824511697164
276,pres,0.01929824511697164
277,vote,0.019268449543795852
278,ordinary,0.019266649926559437
279,culture,0.019266649926559437
280,lead,0.019266649926559437
281,15,0.019060659827997085
282,way,0.01905566900345507
283,gerrit,0.018858453151840385
284,albany,0.01877807190780637
285,freedom,0.018776953210938252
286,speak,0.018605880471509597
287,referred,0.018605880471509597
288,express,0.018561409575205717
289,13,0.018458375804027673
290,carried,0.018458375804027673
291,money,0.018458375804027673
292,wrought,0.018451269391412034
293,interests,0.018369921515835587
294,attention,0.018237066217918395
295,proprietors,0.01807219037955439
296,agriculturalists,0.017943461904729965
297,rose,0.01788898771191085
298,existence,0.01773585595809654
299,productive,0.01771758564587243
300,overwhelming,0.01771758564587243
301,produce,0.01768260913059672
302,directly,0.01748188547442194
303,sufficient,0.017425404399051807
304,nature,0.017425404399051807
305,bread,0.01738448570036916
306,thought,0.017344620062443156
307,11,0.017344620062443156
308,use,0.017343740263862657
309,clear,0.017286515092255362
310,voice,0.01727403824301962
311,operation,0.01712513343465521
312,employment,0.017096219843755048
313,quite,0.017096219843755048
314,gift,0.01707043071800919
315,opposition,0.01697861120570916
316,sanctity,0.016889688923997156
317,producer,0.016889688923997156
318,evince,0.016889688923997156
319,cune,0.016889688923997156
320,othello,0.016889688923997156
321,blossom,0.016889688923997156
322,designed,0.016773360189253173
323,eat,0.016773360189253173
324,vice,0.01674173194737224
325,meeting,0.01674173194737224
326,draft,0.016729845745379522
327,cause,0.016624649658567064
328,agitate,0.016491530908455183
329,fred,0.016491530908455183
330,foul,0.016491530908455183
331,cordial,0.016491530908455183
332,7th,0.016380924794399464
333,peculiar,0.016380924794399464
334,reference,0.016279229933743092
335,triumph,0.016212504614867333
336,conduce,0.016072319099052327
