,term,score
379,unable,0.01623499447515555
380,excellent,0.01623499447515555
381,elevated,0.01623499447515555
382,gen,0.016047697397121648
383,mentioned,0.016047697397121648
384,address,0.015975560820361365
385,order,0.015866118118889754
386,generous,0.015865532396982435
387,committed,0.015865532396982435
388,enemy,0.015865532396982435
389,houses,0.015865532396982435
390,encouragement,0.015865532396982435
391,ways,0.015688225713889822
392,monday,0.015688225713889822
393,believed,0.015688225713889822
394,europe,0.015688225713889822
395,officer,0.015688225713889822
396,heartily,0.015688225713889822
397,abraham,0.015515524924007009
398,refuse,0.015515524924007009
399,father,0.015515524924007009
400,degraded,0.015515524924007009
401,keeping,0.015515524924007009
402,daniel,0.015515524924007009
403,states,0.015332021700078469
404,following,0.015227729297489216
405,families,0.015183025312583698
406,women,0.015183025312583698
407,thos,0.015183025312583698
408,furnished,0.015183025312583698
409,suggested,0.015183025312583698
410,remember,0.015183025312583698
411,draft,0.015183025312583698
412,throw,0.015022810172534456
413,mean,0.014866365152564941
414,instructed,0.014866365152564941
415,arrangements,0.014866365152564941
416,lincoln,0.014866365152564941
417,month,0.014866365152564941
418,shown,0.014713516890369073
419,educated,0.014713516890369073
420,ago,0.014713516890369073
421,men,0.0146185901318968
422,leading,0.014564103713024835
423,eloquent,0.014564103713024835
424,instead,0.014417974609139541
425,copies,0.014417974609139541
426,prejudices,0.014417974609139541
427,save,0.014417974609139541
428,sure,0.014417974609139541
429,advance,0.014274988311544124
430,audience,0.014274988311544124
431,simply,0.014135012476568603
432,led,0.014135012476568603
433,elevate,0.014135012476568603
434,considerable,0.014135012476568603
435,gain,0.014135012476568603
436,discharge,0.014135012476568603
437,cases,0.014135012476568603
438,arose,0.013997922947947265
439,elect,0.013997922947947265
440,courts,0.013863603095092885
441,virtue,0.013863603095092885
442,control,0.013863603095092885
443,asking,0.013731943216901889
444,argument,0.013731943216901889
445,favorable,0.013602840003453966
446,elective,0.013602840003453966
447,freeman,0.013602840003453966
448,extend,0.013602840003453966
449,authority,0.013602840003453966
450,providence,0.013476196048988196
451,invited,0.013351919410403748
452,seen,0.013351919410403748
453,speeches,0.013351919410403748
454,delivered,0.013351919410403748
455,occasion,0.013229923206272259
456,higher,0.013229923206272259
457,viz,0.013229923206272259
458,battle,0.013229923206272259
459,heard,0.013110125251981412
460,sentiments,0.013110125251981412
461,determined,0.013110125251981412
462,sustain,0.01299244772717192
463,judgment,0.01299244772717192
464,franchise,0.01299244772717192
465,september,0.012876816872097675
466,welfare,0.012876816872097675
467,continued,0.012876816872097675
468,tendered,0.012876816872097675
469,raised,0.012876816872097675
470,thursday,0.01276316270994194
471,robert,0.01276316270994194
472,whites,0.01276316270994194
473,named,0.01265141879247179
474,enjoy,0.01265141879247179
475,asked,0.01265141879247179
476,accordance,0.01265141879247179
477,immediately,0.012541521966715825
478,arms,0.012541521966715825
479,believing,0.012541521966715825
480,voice,0.012541521966715825
481,rule,0.012541521966715825
482,urge,0.012433412160613796
483,ought,0.012327032185816553
484,ordered,0.012327032185816553
485,ready,0.012327032185816553
486,ability,0.012327032185816553
487,legislation,0.012222327556015558
488,southern,0.012222327556015558
489,longer,0.012222327556015558
490,holding,0.012222327556015558
491,intelligent,0.012222327556015558
492,appointment,0.012222327556015558
493,hear,0.012222327556015558
494,worthy,0.012222327556015558
495,returned,0.012222327556015558
496,mass,0.012222327556015558
497,earnest,0.012119246319357154
498,prepare,0.012119246319357154
499,attend,0.012119246319357154
500,promote,0.012119246319357154
501,absence,0.012017738903651166
502,minds,0.012017738903651166
503,friend,0.012017738903651166
504,decided,0.011917757973219348
505,deprived,0.011917757973219348
506,press,0.011917757973219348
507,return,0.01181925829634884
508,open,0.01172219662242164
509,effort,0.01172219662242164
510,confidence,0.01172219662242164
511,measures,0.01172219662242164
512,little,0.01172219662242164
513,taking,0.0116265315678846
514,industry,0.0116265315678846
515,representatives,0.0116265315678846
516,speech,0.0116265315678846
517,placed,0.0116265315678846
518,submitted,0.0116265315678846
519,heart,0.011532223510307561
520,considered,0.011532223510307561
521,kind,0.011532223510307561
522,objects,0.011439234489850698
523,old,0.011439234489850698
524,exercise,0.011257069489711485
525,love,0.011257069489711485
526,opposed,0.01116782510837498
527,truth,0.01116782510837498
528,forward,0.01116782510837498
529,equality,0.01116782510837498
530,money,0.01116782510837498
531,requested,0.010992851679063975
532,certain,0.010992851679063975
533,remarks,0.010907062016736063
534,thousand,0.010907062016736063
535,look,0.010907062016736063
536,demand,0.010907062016736063
537,home,0.010738733871918748
538,slave,0.010738733871918748
539,black,0.010738733871918748
540,messrs,0.010738733871918748
541,majority,0.010656141423685839
542,pay,0.01057456240531275
543,minutes,0.01057456240531275
544,laid,0.01057456240531275
545,party,0.010493972247889265
546,thought,0.010493972247889265
547,hand,0.010414347265263506
548,took,0.010414347265263506
549,office,0.010335664612252028
550,george,0.010335664612252028
551,schools,0.010335664612252028
552,york,0.010257902245293991
553,discussion,0.010257902245293991
554,evening,0.010257902245293991
555,republican,0.010181038885379771
556,entitled,0.010181038885379771
557,influence,0.010105053983098123
558,known,0.01002992768565817
559,elected,0.01002992768565817
560,hands,0.009955640805753887
561,secretaries,0.009882174792148868
562,way,0.009882174792148868
563,second,0.009809511701868591
564,hold,0.009809511701868591
565,duties,0.009809511701868591
566,important,0.009809511701868591
567,ask,0.009737634173895891
568,work,0.009666525404273178
569,consideration,0.009666525404273178
570,far,0.009666525404273178
571,world,0.009596169122522062
572,spirit,0.009596169122522062
573,chair,0.009457651475200689
574,did,0.009457651475200689
575,form,0.009457651475200689
576,just,0.009321960916933263
577,laws,0.009255140187821935
578,object,0.009255140187821935
579,believe,0.009255140187821935
580,purpose,0.009188984352614098
581,proceedings,0.009123480309630937
582,assembled,0.009123480309630937
583,justice,0.009058615340669745
584,resolution,0.009058615340669745
585,union,0.009058615340669745
586,god,0.008994377096183016
587,persons,0.008994377096183016
588,race,0.008994377096183016
589,officers,0.008930753581166694
590,received,0.008930753581166694
591,reported,0.008930753581166694
592,means,0.008743456503132796
593,cause,0.008621460299001309
594,best,0.008621460299001309
595,long,0.008621460299001309
596,general,0.008561291502993578
597,adjourned,0.008561291502993578
598,members,0.008501662344710462
599,national,0.008501662344710462
600,secretary,0.008442563230401191
601,city,0.008268353964826725
602,new,0.007987780410180683
603,adopted,0.007878784418594844
604,partisans,0.0
605,pegs,0.0
606,peculiarity,0.0
607,peesident,0.0
608,peirce,0.0
609,partisanship,0.0
610,pelam,0.0
611,pelham,0.0
612,paschal,0.0
613,peculiarities,0.0
614,partisan,0.0
615,parting,0.0
616,peer,0.0
617,parties,0.0
618,particulars,0.0
619,passage,0.0
620,pell,0.0
621,passages,0.0
622,pelled,0.0
623,particularly,0.0
624,particularize,0.0
625,pelman,0.0
626,peers,0.0
627,partly,0.0
628,peculiarly,0.0
629,partition,0.0
630,peddlers,0.0
631,peden,0.0
632,pascal,0.0
633,parvo,0.0
634,pedestal,0.0
635,pedigree,0.0
636,pasquotant,0.0
637,passaic,0.0
638,parturition,0.0
639,parts,0.0
640,pecuniary,0.0
641,pedple,0.0
642,partridge,0.0
643,pass,0.0
644,peek,0.0
645,partook,0.0
646,peeled,0.0
647,partnership,0.0
648,partners,0.0
649,paschall,0.0
650,pedagogues,0.0
651,pasquotank,0.0
652,patton,0.0
653,passed,0.0
654,peabody,0.0
655,patrician,0.0
656,payable,0.0
657,payers,0.0
658,patriarch,0.0
659,paying,0.0
660,paton,0.0
661,patients,0.0
662,paym,0.0
663,paymaster,0.0
664,patiently,0.0
665,payment,0.0
666,payments,0.0
667,patient,0.0
668,paynesville,0.0
669,patience,0.0
670,pathway,0.0
671,pays,0.0
672,paths,0.0
673,pathos,0.0
674,payton,0.0
675,pathetic,0.0
676,path,0.0
677,paterson,0.0
678,paved,0.0
679,patrick,0.0
680,patriot,0.0
681,paupau,0.0
682,paucity,0.0
683,paul,0.0
684,pattison,0.0
685,pauline,0.0
686,patterson,0.0
687,patrons,0.0
688,patronizing,0.0
689,patronized,0.0
690,patronize,0.0
691,patronage,0.0
692,patron,0.0
693,pausing,0.0
694,pauper,0.0
695,pauperism,0.0
696,pauperizes,0.0
697,patrols,0.0
698,patriots,0.0
699,paupers,0.0
700,pause,0.0
701,pauses,0.0
702,patriotically,0.0
703,patriotic,0.0
704,paternal,0.0
705,patercules,0.0
706,passengers,0.0
707,pater,0.0
708,pearls,0.0
709,pearly,0.0
710,pears,0.0
711,peas,0.0
712,peasant,0.0
713,passport,0.0
714,peasants,0.0
715,passmore,0.0
716,peck,0.0
717,passively,0.0
718,passive,0.0
719,passions,0.0
720,passionate,0.0
721,peck16,0.0
722,peckham,0.0
723,pecks,0.0
724,passion,0.0
725,passing,0.0
726,pecos,0.0
727,passim,0.0
728,passibus,0.0
729,peculiar,0.0
730,passes,0.0
731,pearl,0.0
732,passsons,0.0
733,past,0.0
734,peace,0.0
735,patents,0.0
736,patentee,0.0
737,patent,0.0
738,peacable,0.0
739,patches,0.0
740,patcher,0.0
741,patched,0.0
742,patagonia,0.0
743,pat,0.0
744,pastors,0.0
745,peaceable,0.0
746,pearce,0.0
747,pastorious,0.0
748,pastoric,0.0
749,peaceably,0.0
750,peaceful,0.0
751,peacefully,0.0
752,peacefulness,0.0
753,pastored,0.0
754,peak,0.0
755,pastoral,0.0
756,pastor,0.0
757,passports,0.0
758,00,0.0
759,pelt,0.0
760,petit,0.0
761,petitt,0.0
762,petitions,0.0
763,petitioning,0.0
764,petitioners,0.0
765,petitioner,0.0
766,petitioned,0.0
767,petitionary,0.0
768,petition,0.0
769,peterson,0.0
770,petroleum,0.0
771,petersburg,0.0
772,peters,0.0
773,peterborough,0.0
774,peterboro,0.0
775,peter,0.0
776,pet,0.0
777,pestilential,0.0
778,pestilence,0.0
779,petrified,0.0
780,pettigrew,0.0
781,persistent,0.0
782,phantoms,0.0
783,phelan,0.0
784,phebe,0.0
785,phatically,0.0
786,phases,0.0
787,phase,0.0
788,pharsalia,0.0
789,pharaohs,0.0
790,pharaoh,0.0
791,phantom,0.0
792,pettijohn,0.0
793,phantasy,0.0
794,phalanx,0.0
795,pf,0.0
796,peyton,0.0
797,pew,0.0
798,pettyjohn,0.0
799,petty,0.0
800,pettingill,0.0
801,pest,0.0
802,pessimistic,0.0
803,pervis,0.0
804,perspecaous,0.0
805,pertaining,0.0
806,pertain,0.0
807,persucution,0.0
808,persuasion,0.0
809,persuaded,0.0
810,persuade,0.0
811,perspiration,0.0
812,perspicuous,0.0
813,personalties,0.0
814,pervious,0.0
815,personally,0.0
816,personality,0.0
817,personalities,0.0
818,personal,0.0
819,personage,0.0
820,personae,0.0
821,persona,0.0
822,person,0.0
823,pertains,0.0
824,perter,0.0
825,pertilla,0.0
826,pertinacity,0.0
827,perverted,0.0
828,pervert,0.0
829,perversity,0.0
830,perversion,0.0
831,perverse,0.0
832,pervading,0.0
833,pervades,0.0
834,pervaded,0.0
835,pervade,0.0
836,peruvians,0.0
837,peruvian,0.0
838,perused,0.0
839,perusal,0.0
840,peru,0.0
841,pertinently,0.0
842,pertinent,0.0
843,pertinence,0.0
844,phelimon,0.0
845,phelps,0.0
846,phenix,0.0
847,physiology,0.0
848,pick,0.0
849,pice,0.0
850,picayune,0.0
851,picannyish,0.0
852,pic,0.0
853,pi,0.0
854,phœnix,0.0
855,physique,0.0
856,physiological,0.0
857,phrenological,0.0
858,physiognomy,0.0
859,physicians,0.0
860,physician,0.0
861,physican,0.0
862,physically,0.0
863,physical,0.0
864,phsiology,0.0
865,phrenzy,0.0
866,pickaway,0.0
867,picked,0.0
868,pickenpack,0.0
869,pickett,0.0
870,pierpont,0.0
871,pierpoint,0.0
872,piere,0.0
873,piercy,0.0
874,piercing,0.0
875,pierced,0.0
876,pierce,0.0
877,pier,0.0
878,pieces,0.0
879,piece,0.0
880,pictures,0.0
881,pictured,0.0
882,picture,0.0
883,pictorial,0.0
884,pickway,0.0
885,pickpocket,0.0
886,picking,0.0
887,phrenology,0.0
888,phraseology,0.0
889,phenomena,0.0
890,philanthropic,0.0
891,phillip,0.0
892,philistines,0.0
893,philips,0.0
894,philip2,0.0
895,philip,0.0
896,philanthropy,0.0
897,philanthropists,0.0
898,philanthropist,0.0
899,philanthrophy,0.0
900,phrase,0.0
901,philander,0.0
902,philadelphia,0.0
903,philadel,0.0
904,philada,0.0
905,philad,0.0
906,phila,0.0
907,phi,0.0
908,phenyx,0.0
909,phillipps,0.0
910,phillips,0.0
911,phillis,0.0
912,philologist,0.0
913,photographs,0.0
914,photographers,0.0
915,phonse,0.0
916,phoenixonian,0.0
917,phoenix,0.0
918,phoenician,0.0
919,phoenicia,0.0
920,phoebe,0.0
921,phla,0.0
922,philosophy,0.0
923,philosophise,0.0
924,philosophically,0.0
925,philosophical,0.0
926,philosophic,0.0
927,philosophers,0.0
928,philosopher,0.0
929,philomathean,0.0
930,persistently,0.0
931,persistency,0.0
932,pembina,0.0
933,perceive,0.0
934,perch,0.0
935,perceptions,0.0
936,perception,0.0
937,perceptible,0.0
938,percentage,0.0
939,percent,0.0
940,perceiving,0.0
941,perceived,0.0
942,pepper,0.0
943,perched,0.0
944,peoria,0.0
945,peopulation,0.0
946,peoplo,0.0
947,peoples,0.0
948,peopled,0.0
949,peopie,0.0
950,peonage,0.0
951,penury,0.0
952,perchance,0.0
953,perdere,0.0
954,persistence,0.0
955,perfection,0.0
956,performing,0.0
957,performers,0.0
958,performed,0.0
959,performances,0.0
960,performance,0.0
961,perform,0.0
962,perfidy,0.0
963,perfectly,0.0
964,perfecting,0.0
965,pere,0.0
966,perfectily,0.0
967,perfected,0.0
968,perfect,0.0
969,perennial,0.0
970,peremptory,0.0
971,peremptorily,0.0
972,peregrinus,0.0
973,peregrini,0.0
974,penurious,0.0
975,pent,0.0
976,pensylvania,0.0
977,pendency,0.0
978,peninsula,0.0
979,penetrated,0.0
980,penetrate,0.0
981,peneton,0.0
982,pendulum,0.0
983,pends,0.0
984,pendleton,0.0
985,pending,0.0
986,pencils,0.0
987,pensive,0.0
988,pencil,0.0
989,pencader,0.0
990,penance,0.0
991,penalty,0.0
992,penalties,0.0
993,penalities,0.0
994,penal,0.0
995,pen,0.0
996,penitential,0.0
997,penitentiaries,0.0
998,penitentiary,0.0
999,penman,0.0
1000,pensions,0.0
1001,pension,0.0
1002,pensacola,0.0
1003,pens,0.0
1004,penny,0.0
1005,pennsyvania,0.0
1006,pennsylvanians,0.0
1007,pennsylvania,0.0
1008,pennsylvana,0.0
1009,pennsylania,0.0
1010,penns,0.0
1011,pennington,0.0
1012,penniless,0.0
1013,penned,0.0
1014,penna,0.0
1015,penn,0.0
1016,penmanship,0.0
1017,performs,0.0
1018,perfumed,0.0
1019,perham,0.0
1020,perporting,0.0
1021,persecute,0.0
1022,perry,0.0
1023,perquisites,0.0
1024,perquiminousx,0.0
1025,perquimaus,0.0
1026,perquimans,0.0
1027,perpretrators,0.0
1028,perpretrated,0.0
1029,perplexities,0.0
1030,perpetrators,0.0
1031,perplexing,0.0
1032,perplex,0.0
1033,perpetuity,0.0
1034,perpetuating,0.0
1035,perpetuates,0.0
1036,perpetuated,0.0
1037,perpetuate,0.0
1038,perpetually,0.0
1039,persecuted,0.0
1040,persecuting,0.0
1041,persecution,0.0
1042,persecutions,0.0
1043,persisted,0.0
1044,persistance,0.0
1045,persist,0.0
1046,persigmy,0.0
1047,persians,0.0
1048,persian,0.0
1049,persia,0.0
1050,perseyerance,0.0
1051,perseveringly,0.0
1052,persevering,0.0
1053,perseverence,0.0
1054,persevered,0.0
1055,persevere,0.0
1056,perseverance,0.0
1057,persever,0.0
1058,perservering,0.0
1059,persecutors,0.0
1060,perpetual,0.0
1061,perpetrator,0.0
1062,pericles,0.0
1063,periodicals,0.0
1064,perkins,0.0
1065,perjury,0.0
1066,perjured,0.0
1067,perishing,0.0
1068,perisheth,0.0
1069,perished,0.0
1070,perish,0.0
1071,periods,0.0
1072,periodically,0.0
1073,perpetration,0.0
1074,particular,0.0
1075,periodic,0.0
1076,period,0.0
1077,perils,0.0
1078,perilous,0.0
1079,perilling,0.0
1080,periled,0.0
1081,peril,0.0
1082,permanence,0.0
1083,permanency,0.0
1084,permanent,0.0
1085,permanently,0.0
1086,perpetrating,0.0
1087,perpetrated,0.0
1088,perpetrate,0.0
1089,perpertrated,0.0
1090,peroration,0.0
1091,peroperty,0.0
1092,pernicious,0.0
1093,permitting,0.0
1094,permitted,0.0
1095,permits,0.0
1096,permited,0.0
1097,permit,0.0
1098,permission,0.0
1099,perminent,0.0
1100,permeates,0.0
1101,permeated,0.0
1102,permeate,0.0
1103,periodical,0.0
1104,palmer,0.0
1105,particulalrly,0.0
1106,oneida,0.0
1107,onset,0.0
1108,onondaga,0.0
1109,onlooker,0.0
1110,onions,0.0
1111,ongratulate,0.0
1112,ong,0.0
1113,ones,0.0
1114,onerous,0.0
1115,oneness,0.0
1116,onderdonk,0.0
1117,officially,0.0
