,term,score
287,americans,0.01997114335061972
288,portion,0.01992366428708765
289,cheerfully,0.019876943525248655
290,responded,0.019876943525248655
291,intellectual,0.019609479559012932
292,legislators,0.01948044546072689
293,overflowing,0.01948044546072689
294,rufus,0.01948044546072689
295,awarded,0.01948044546072689
296,equal,0.0194795625865034
297,unanimously,0.019471584547579166
298,future,0.019471584547579166
299,freemen,0.01943346331409123
300,efforts,0.019179081104416226
301,suspended,0.019117797944403565
302,representing,0.019117797944403565
303,bureau,0.019117797944403565
304,petition,0.019090510079690995
305,spoke,0.018923369032343353
306,russell,0.018894789443769933
307,caesar,0.018894789443769933
308,eager,0.018894789443769933
309,sky,0.018894789443769933
310,instructive,0.018894789443769933
311,adams,0.018881000479112425
312,fixed,0.018881000479112425
313,striking,0.018881000479112425
314,amend,0.018881000479112425
315,documents,0.018881000479112425
316,making,0.018613946389242197
317,language,0.01859728545121948
318,denied,0.01859728545121948
319,city,0.0185510948534357
320,prayer,0.018476587833890862
321,unto,0.01842883212127543
322,events,0.01842883212127543
323,violation,0.01842883212127543
324,touch,0.01837090228463175
325,considerate,0.01837090228463175
326,editorial,0.01837090228463175
327,bearing,0.018212628761105944
328,occupied,0.018212628761105944
329,children,0.018073390669277305
330,slaves,0.017975541869143095
331,peace,0.017975541869143095
332,chances,0.01789698870303162
333,complimentary,0.01789698870303162
334,generosity,0.01789698870303162
335,declared,0.0178259953183733
336,reading,0.0178259953183733
337,protected,0.01779816137823305
338,chair,0.017682861501569825
339,little,0.017533484283025175
340,opened,0.017533484283025175
341,appreciated,0.017464339500252092
342,angels,0.017464339500252092
343,color,0.017429162435241872
344,inalienable,0.017405518425464003
345,appreciate,0.017405518425464003
346,columbia,0.017405518425464003
347,morrow,0.017405518425464003
348,gave,0.01739039320682265
349,district,0.01739039320682265
350,knowledge,0.01739039320682265
351,dead,0.017216685714969714
352,lively,0.017066340814776773
353,thinks,0.017066340814776773
354,dwelt,0.017066340814776773
355,land,0.017058065540957134
356,proceedings,0.017058065540957134
357,francis,0.017032516020361134
358,senate,0.016852784584536457
359,persons,0.01681668275699715
360,protection,0.016704282680153074
361,keepers,0.01669785158749174
362,writer,0.01669785158749174
363,logic,0.01669785158749174
364,assemble,0.016677282518638693
365,stand,0.016572563427055553
366,creator,0.01650581534256952
367,warmly,0.016354796324156953
368,destinies,0.016354796324156953
369,comprehensive,0.016354796324156953
370,stirring,0.016354796324156953
371,presbyterian,0.016354796324156953
372,willingness,0.016354796324156953
373,fate,0.016354796324156953
374,recognize,0.016338201689534274
375,recognized,0.016338201689534274
376,long,0.01611944453739642
377,course,0.01606246914530768
378,journals,0.016033889556734255
379,jonathan,0.016033889556734255
380,extraordinary,0.016033889556734255
381,reject,0.016033889556734255
382,sentence,0.016033889556734255
383,sell,0.016033889556734255
384,orator,0.016033889556734255
385,practical,0.016013868257555335
386,governments,0.016013868257555335
387,distinguished,0.015856841538400227
388,properly,0.015856841538400227
389,perceive,0.015732443984842925
390,favors,0.015732443984842925
391,affected,0.015732443984842925
392,applauded,0.015732443984842925
393,progress,0.015577267638063334
394,hand,0.015577267638063334
395,feel,0.015577267638063334
396,created,0.015552370950827003
397,schools,0.01545957800152502
398,21st,0.015448233539777294
399,cross,0.015448233539777294
400,passage,0.015404673180563237
401,tuesday,0.015404673180563237
402,pursuit,0.015404673180563237
403,grant,0.015259843510187244
404,freeman,0.015259843510187244
405,republican,0.015228296455992813
406,property,0.015228296455992813
407,accord,0.015179393521513049
408,conscious,0.015179393521513049
409,career,0.015179393521513049
410,founded,0.015117772668644726
411,ballot,0.015117772668644726
412,conferred,0.014978357512964792
413,provided,0.014978357512964792
414,products,0.014924346380639114
415,defended,0.014924346380639114
416,20th,0.014924346380639114
417,construction,0.014924346380639114
418,leave,0.01478127026711269
419,way,0.01478127026711269
