,term,score
339,making,0.025608263229044775
340,hands,0.025608263229044775
341,repeat,0.025248139138284675
342,servant,0.025248139138284675
343,finds,0.025248139138284675
344,practically,0.025248139138284675
345,thirteen,0.025248139138284675
346,ship,0.025248139138284675
347,second,0.025232384605987552
348,act,0.025232384605987552
349,like,0.025232384605987552
350,county,0.025232384605987552
351,william,0.025232384605987552
352,let,0.025232384605987552
353,true,0.02504749860090849
354,know,0.02504749860090849
355,far,0.02486459002416077
356,attack,0.024850351394672596
357,bank,0.024850351394672596
358,regiment,0.024850351394672596
359,participated,0.024850351394672596
360,common,0.02450453906433839
361,17th,0.02447024906471187
362,politic,0.02447024906471187
363,yes,0.02447024906471187
364,continuance,0.02447024906471187
365,red,0.02410632629388729
366,participation,0.02410632629388729
367,destructive,0.02410632629388729
368,col,0.02410632629388729
369,proclamation,0.02410632629388729
370,offering,0.02410632629388729
371,statutes,0.02410632629388729
372,observation,0.02410632629388729
373,righteous,0.02410632629388729
374,accordingly,0.023757261727413305
375,qualifications,0.023757261727413305
376,despotism,0.023757261727413305
377,18th,0.023757261727413305
378,waters,0.023757261727413305
379,admiration,0.023757261727413305
380,spoken,0.023757261727413305
381,recommending,0.0234218895488967
382,troops,0.0234218895488967
383,guard,0.0234218895488967
384,obligations,0.0234218895488967
385,columbus,0.0234218895488967
386,use,0.02313566557435721
387,helped,0.02309917598772119
388,lines,0.02309917598772119
389,clause,0.02309917598772119
390,seventh,0.02309917598772119
391,descendants,0.02309917598772119
392,revolutionary,0.02309917598772119
393,langston,0.02309917598772119
394,1850,0.02309917598772119
395,instrument,0.0227882001009382
396,delaware,0.0227882001009382
397,tennessee,0.0227882001009382
398,inherent,0.0227882001009382
399,prison,0.0227882001009382
400,oath,0.0227882001009382
401,american,0.022649326007624284
402,records,0.022488137929041054
403,shape,0.022488137929041054
404,reward,0.022488137929041054
405,reside,0.022488137929041054
406,reached,0.022488137929041054
407,unworthy,0.022488137929041054
408,13th,0.02219824933889401
409,15th,0.02219824933889401
410,long,0.02217643535592243
411,brotherhood,0.021917867024825868
412,andrew,0.021917867024825868
413,enactment,0.021917867024825868
414,showing,0.021917867024825868
415,raising,0.021917867024825868
416,secretary,0.021716269776126854
417,brothers,0.021646387256540816
418,praise,0.021646387256540816
419,owe,0.021646387256540816
420,merely,0.021646387256540816
421,adams,0.021646387256540816
422,relating,0.021646387256540816
423,scale,0.021646387256540816
424,integrity,0.021646387256540816
425,power,0.02141623069600099
426,objection,0.02138326205116002
427,estate,0.02138326205116002
428,morality,0.02138326205116002
429,countrymen,0.02138326205116002
430,sir,0.02138326205116002
431,fundamental,0.02138326205116002
432,afforded,0.02138326205116002
433,ii,0.021127992514179485
434,thrown,0.021127992514179485
435,complexion,0.021127992514179485
436,conditions,0.021127992514179485
437,served,0.021127992514179485
438,violation,0.021127992514179485
439,heretofore,0.021127992514179485
440,good,0.020975816943892327
441,genius,0.02088012314594492
442,december,0.02088012314594492
443,deliberate,0.02088012314594492
444,economy,0.02088012314594492
445,32,0.02088012314594492
446,bonds,0.020639236950374715
447,taxes,0.020639236950374715
448,undersigned,0.020639236950374715
449,makes,0.020639236950374715
450,address,0.02054646078045445
451,enemy,0.020404951213991586
452,gives,0.020404951213991586
453,articles,0.020404951213991586
454,sympathies,0.02017691384796487
455,believed,0.02017691384796487
456,stood,0.02017691384796487
457,taxation,0.02017691384796487
458,grave,0.02017691384796487
459,present,0.019990256021403852
460,endowed,0.019954800205384125
461,brave,0.019954800205384125
462,bodies,0.019954800205384125
463,brother,0.019954800205384125
464,held,0.019853986066108012
465,certainly,0.019738310301547535
466,belonging,0.019738310301547535
467,particularly,0.019738310301547535
