,term,score
223,comanding,0.021433004449071754
224,brv,0.021433004449071754
225,repine,0.021433004449071754
226,opened,0.021373410656189334
227,little,0.021373410656189334
228,engagements,0.021289122797992614
229,greater,0.02126900537053995
230,reside,0.021254268131962913
231,corresponding,0.021064914400590093
232,met,0.020959667925961396
233,body,0.020866951545837654
234,pleased,0.020715286614493917
235,receiving,0.020715286614493917
236,green,0.020668700503919078
237,agents,0.020668700503919078
238,encourage,0.020668700503919078
239,children,0.020562788786841826
240,circumstances,0.020525331278665956
241,october,0.020476272601744214
242,express,0.020476272601744214
243,reports,0.020476272601744214
244,carried,0.020362609489183753
245,3rd,0.02035476995300259
246,oh,0.02035476995300259
247,wm,0.01997341087559428
248,singing,0.01996875060991877
249,excluded,0.01996875060991877
250,day,0.019962486695538916
251,declined,0.019936583761218662
252,johnson,0.01988715281317854
253,remarks,0.01988715281317854
254,meet,0.01982982565062692
255,great,0.019824924545518798
256,intoxicated,0.0197945751852303
257,outlaw,0.0197945751852303
258,bertie,0.0197945751852303
259,assessments,0.0197945751852303
260,pool,0.0197945751852303
261,phrenology,0.0197945751852303
262,black,0.019580235374403166
263,country,0.01955326344383842
264,mentioned,0.01950681188307202
265,taken,0.019269632692331683
266,life,0.019269632692331683
267,shot,0.019177932947365493
268,allowing,0.019177932947365493
269,branches,0.019069855332323988
270,reported,0.018997643094765124
271,moral,0.01884530786147742
272,friendship,0.01883147890223043
273,law,0.018730785683840005
274,consent,0.018730186952586363
275,belonging,0.018655316902837338
276,honorary,0.018655316902837338
277,wyatt,0.018632091122454137
278,humorous,0.018632091122454137
279,newsom,0.018632091122454137
280,edgecomb,0.018632091122454137
281,guilford,0.018632091122454137
282,pitt,0.018632091122454137
283,rowan,0.018632091122454137
284,wilkes,0.018632091122454137
285,means,0.01859922172876932
286,obtain,0.018571094539959223
287,legislature,0.018563374426567178
288,lower,0.01850376148916941
289,needed,0.018455757935815335
290,doing,0.018414468775962495
291,honor,0.018287849127817155
292,teachers,0.01826100808975199
293,adjourned,0.0182117174016652
294,obedient,0.018192857667054422
295,hands,0.0181523997712073
296,able,0.017885958467860848
297,affairs,0.01788504599858119
298,men,0.01776965758027013
299,governing,0.017730398431271506
300,lasted,0.017730398431271506
301,northampton,0.017730398431271506
302,servants,0.01761515448886231
303,provide,0.01761515448886231
304,poverty,0.01761515448886231
305,city,0.017588575944611808
306,useful,0.017525798965142458
307,objects,0.017381231537295993
308,expenses,0.017381231537295993
309,geo,0.017351991674287692
310,serve,0.017351991674287692
311,richmond,0.017345719213783264
312,say,0.01724440182447814
313,amendment,0.01724188919824335
314,richard,0.0171818437575197
315,thirds,0.01708775280806619
316,sung,0.01708775280806619
317,successors,0.01708775280806619
318,build,0.01708775280806619
319,pleasure,0.017015204296431958
320,worth,0.017015204296431958
321,just,0.016996993414823077
322,ballard,0.016993661858612688
323,maj,0.016993661858612688
324,benefitted,0.016993661858612688
325,captains,0.016993661858612688
326,urges,0.016993661858612688
327,adult,0.016993661858612688
328,hood,0.016993661858612688
329,halifax,0.016993661858612688
330,involve,0.016993661858612688
331,parent,0.016840318630280477
332,orders,0.016840318630280477
333,authority,0.016534960403135263
334,held,0.01641906509045926
335,burke,0.01637075996195267
336,calvin,0.01637075996195267
337,trivial,0.01637075996195267
338,invitations,0.01637075996195267
339,patterson,0.01637075996195267
340,defenceless,0.01637075996195267
341,signing,0.01637075996195267
342,chosen,0.016229953355389123
343,charles,0.01619136853463277
344,american,0.016054959157577146
345,necessity,0.015944962186792488
346,superior,0.015940701098972183
347,portions,0.015940701098972183
348,responsibilities,0.015940701098972183
349,retired,0.015940701098972183
350,inviting,0.015940701098972183
351,verbal,0.015831177795836524
352,camden,0.015831177795836524
353,account,0.015823976795645955
354,assist,0.015792996804641087
355,building,0.015735213771292243
356,spent,0.015735213771292243
357,warm,0.015735213771292243
358,roll,0.015652441478727686
359,matters,0.015652441478727686
360,instructions,0.015536464960870437
361,presidents,0.01546947868880598
362,property,0.01546947868880598
363,humanity,0.01546947868880598
364,rutherford,0.015355232594771236
365,instructive,0.015355232594771236
366,patronize,0.015355232594771236
367,answers,0.015355232594771236
368,newbern,0.015355232594771236
369,stokes,0.015355232594771236
370,follows,0.015354024181682456
371,yesterday,0.015344026713901952
372,rendered,0.015344026713901952
373,localities,0.015344026713901952
374,arms,0.015244873060481634
375,hope,0.015239874273180963
376,sir,0.015157510593100134
377,leave,0.01501537260266541
378,morning,0.01501537260266541
379,beg,0.01498414956206909
380,department,0.014976562957439075
381,stewart,0.014976562957439075
382,franklin,0.014976562957439075
383,parents,0.014976562957439075
384,adjourns,0.014929485104653892
385,flattering,0.014929485104653892
386,resides,0.014929485104653892
387,fellow,0.01490496538988404
388,prosperity,0.014856875631967376
389,perform,0.014800860926302221
390,promote,0.014731575020769997
391,far,0.01468770627631559
392,letters,0.014630108912304015
393,dollars,0.014608187470898286
394,jos,0.01454434965252582
395,communicate,0.01454434965252582
396,order,0.014464569610869615
397,afford,0.014464035629259396
398,accept,0.014464035629259396
399,heads,0.014464035629259396
400,permit,0.014464035629259396
401,jr,0.014464035629259396
402,committed,0.014464035629259396
403,return,0.014366923956683542
404,approved,0.014366923956683542
405,towns,0.01430239149924299
406,taxation,0.01430239149924299
407,necessary,0.014266722053995916
408,live,0.014248940437459556
409,confidence,0.014248940437459556
410,approving,0.014192748531995075
411,powell,0.014192748531995075
412,cultivating,0.014192748531995075
413,permanently,0.014192748531995075
414,indian,0.014192748531995075
415,shoulder,0.014192748531995075
416,written,0.014144946396515689
417,learn,0.014144946396515689
418,appreciate,0.014144946396515689
419,looking,0.014144946396515689
420,collection,0.014144946396515689
421,conduct,0.014132654581834403
422,industry,0.014132654581834403
423,unless,0.014132654581834403
424,smith,0.014132654581834403
425,number,0.014062631084046059
426,laws,0.014062631084046059
427,states,0.013977653102942307
428,purpose,0.013962111255528618
429,assisted,0.013869306854802857
430,brain,0.013869306854802857
431,lively,0.013869306854802857
432,idleness,0.013869306854802857
433,soul,0.0138418184518615
434,patriotic,0.0138418184518615
435,wilson,0.013695756067313993
436,times,0.013683554185777304
437,possible,0.013575072992789169
438,ties,0.013569846635335057
439,reporter,0.013569846635335057
440,orange,0.013569846635335057
441,subject,0.013569745067689374
442,require,0.013413784498935892
443,taught,0.013413784498935892
444,honest,0.013413784498935892
445,offices,0.013413784498935892
446,existing,0.013413784498935892
447,school,0.013362383677578254
448,letter,0.013362383677578254
449,things,0.013362383677578254
450,estimate,0.013291055840812442
451,hubbard,0.013291055840812442
452,vicious,0.013291055840812442
453,lecturers,0.013291055840812442
454,having,0.01328515837769237
455,security,0.013277569875530066
456,eloquent,0.013277569875530066
457,sure,0.013144349223856844
458,harmony,0.013144349223856844
459,best,0.013099792453725874
460,cause,0.013099792453725874
461,williamson,0.013030264469218913
462,amidst,0.013030264469218913
463,shortly,0.013030264469218913
464,sound,0.013013993755715771
465,near,0.013013993755715771
466,care,0.013013993755715771
467,conducted,0.013013993755715771
468,regret,0.012886382818139773
469,pay,0.012853931282580111
470,appoint,0.012853931282580111
471,whilst,0.012785288631576996
472,sub,0.012785288631576996
473,applauded,0.012785288631576996
474,bird,0.012785288631576996
475,useless,0.012785288631576996
476,doctor,0.012785288631576996
477,listen,0.012785288631576996
478,sessions,0.01276140322232397
479,arose,0.01276140322232397
480,50,0.01276140322232397
481,12,0.012755969749433991
482,war,0.012755969749433991
483,future,0.012659181436516764
484,feel,0.012659181436516764
485,informed,0.012638948640354055
486,created,0.012638948640354055
487,behalf,0.012563538574318278
488,jno,0.012554319268153622
489,traveling,0.012554319268153622
490,faculties,0.012554319268153622
491,rooms,0.012554319268153622
492,visited,0.012554319268153622
493,garnet,0.012554319268153622
494,record,0.012518919061676901
495,homes,0.012518919061676901
496,resolutions,0.012476554184711821
497,better,0.012469014367742389
498,evening,0.012469014367742389
499,discussion,0.012469014367742389
500,recommend,0.012469014367742389
501,efforts,0.012469014367742389
502,adjourn,0.012401220302351447
503,night,0.012401220302351447
504,associations,0.012401220302351447
505,farmer,0.012335840992779607
506,henderson,0.012335840992779607
507,sergeant,0.012335840992779607
508,readily,0.012335840992779607
509,30,0.012285763561046529
510,proper,0.01219189941854477
511,known,0.01219189941854477
512,invited,0.012172465016541843
513,fred,0.012128571778036282
514,hymn,0.012128571778036282
515,shield,0.012128571778036282
516,making,0.012101599847471532
517,10,0.012101599847471532
518,blacks,0.012061245462161942
519,way,0.012012298082132328
520,perry,0.011931417371493608
521,respectful,0.011931417371493608
522,servant,0.011931417371493608
523,offered,0.01192397231190723
524,hold,0.01192397231190723
525,fathers,0.011844747603480815
526,raise,0.011844747603480815
527,court,0.011844747603480815
528,constitute,0.011844747603480815
529,ask,0.01183660143357579
530,know,0.01183660143357579
531,consideration,0.011750165021052472
532,loyalty,0.011743436325908208
533,companies,0.011743436325908208
534,developed,0.011743436325908208
535,laborer,0.011743436325908208
536,statements,0.011743436325908208
537,emancipation,0.011739331109045766
538,spirit,0.011664643296723499
539,church,0.011664643296723499
540,engaged,0.011635716694495967
541,petition,0.011635716694495967
542,interests,0.011580017104284475
543,cheers,0.01156381280918884
544,firmly,0.01156381280918884
545,moore,0.01156381280918884
546,countries,0.01156381280918884
547,onward,0.01156381280918884
548,montgomery,0.01156381280918884
549,nominating,0.01156381280918884
550,meant,0.01156381280918884
551,assure,0.01156381280918884
552,jones,0.011533843781365825
553,williams,0.011533843781365825
554,funds,0.011433654795361224
555,allowed,0.011433654795361224
556,18,0.011433654795361224
557,religion,0.011433654795361224
558,come,0.011413377643196733
559,receipt,0.011391835205377461
560,statesmen,0.011391835205377461
561,debt,0.011391835205377461
562,killed,0.011391835205377461
563,merit,0.011391835205377461
564,excuse,0.011391835205377461
565,representation,0.011335094970944018
566,amended,0.011335094970944018
567,color,0.011331328943215384
568,believe,0.011250104867236847
569,samuel,0.011238112171551816
570,unjust,0.011238112171551816
571,thing,0.011238112171551816
572,effected,0.01122687908685365
573,industrious,0.01122687908685365
574,mass,0.011142656723975533
575,appointment,0.011142656723975533
576,bound,0.011142656723975533
577,contributions,0.011068393528185243
578,located,0.011068393528185243
579,acted,0.011068393528185243
580,discretion,0.011068393528185243
581,justice,0.011011218681332391
582,absence,0.010956140603173714
583,peace,0.010956140603173714
584,god,0.010933133749900039
585,memory,0.010915890004312173
586,bell,0.010915890004312173
587,reconstruction,0.010915890004312173
588,grounds,0.010915890004312173
589,altered,0.010915890004312173
590,press,0.010864991582527716
591,self,0.010775192967512656
592,instances,0.010768933308717447
593,responded,0.010768933308717447
594,carter,0.010768933308717447
595,leauge,0.010716502224535877
596,doves,0.010716502224535877
597,corsie,0.010716502224535877
598,dorsette,0.010716502224535877
599,heagie,0.010716502224535877
600,pertilla,0.010716502224535877
601,coe,0.010716502224535877
602,negligence,0.010716502224535877
603,decrepid,0.010716502224535877
604,coble,0.010716502224535877
605,bumford,0.010716502224535877
606,doxologies,0.010716502224535877
607,sargeants,0.010716502224535877
608,ned,0.010716502224535877
609,crave,0.010716502224535877
610,perquimans,0.010716502224535877
611,roam,0.010716502224535877
612,necessnry,0.010716502224535877
613,heagle,0.010716502224535877
614,skeen,0.010716502224535877
615,oakes,0.010716502224535877
616,mccray,0.010716502224535877
617,marriee,0.010716502224535877
618,newsum,0.010716502224535877
619,serpents,0.010716502224535877
620,highsmith,0.010716502224535877
621,niel,0.010716502224535877
622,invita,0.010716502224535877
623,prospering,0.010716502224535877
624,reputatioh,0.010716502224535877
625,mickeral,0.010716502224535877
626,imitative,0.010716502224535877
627,currituck,0.010716502224535877
628,newberne,0.010716502224535877
629,reavis,0.010716502224535877
630,crosslin,0.010716502224535877
631,bladen,0.010716502224535877
632,culberson,0.010716502224535877
633,cuffey,0.010716502224535877
634,weariness,0.010716502224535877
635,adge,0.010716502224535877
636,forsythe,0.010716502224535877
637,doles,0.010716502224535877
638,greely,0.010716502224535877
639,forsyth,0.010716502224535877
640,hanor,0.010716502224535877
641,blacken,0.010716502224535877
642,harvie,0.010716502224535877
643,ethnology,0.010716502224535877
644,tp,0.010716502224535877
645,137th,0.010716502224535877
646,hinant,0.010716502224535877
647,unthank,0.010716502224535877
648,beckwith,0.010716502224535877
649,newsroom,0.010716502224535877
650,caucasians,0.010716502224535877
651,pratcher,0.010716502224535877
652,circumsances,0.010716502224535877
653,maccray,0.010716502224535877
654,examinations,0.010716502224535877
655,menry,0.010716502224535877
656,emsley,0.010716502224535877
657,catawba,0.010716502224535877
658,mackleveign,0.010716502224535877
659,hawking,0.010716502224535877
660,cabarrus,0.010716502224535877
661,yon,0.010716502224535877
662,powewrs,0.010716502224535877
663,marcillus,0.010716502224535877
664,spirt,0.010716502224535877
665,plaudit,0.010716502224535877
666,40th,0.010716502224535877
667,tation,0.010716502224535877
668,skykes,0.010716502224535877
669,wellman,0.010716502224535877
670,harra,0.010716502224535877
671,orford,0.010716502224535877
672,roseman,0.010716502224535877
673,ellerson,0.010716502224535877
674,sanity,0.010716502224535877
675,patcher,0.010716502224535877
676,ferebee,0.010716502224535877
677,inconvenient,0.010716502224535877
678,sis,0.010716502224535877
679,constituion,0.010716502224535877
680,whitford,0.010716502224535877
681,mayson,0.010716502224535877
682,incapability,0.010716502224535877
683,edenton,0.010716502224535877
684,hogwood,0.010716502224535877
685,thaddeus,0.010716502224535877
686,hargrave,0.010716502224535877
687,improvement,0.010686705328094667
688,end,0.010686705328094667
689,advise,0.010627134065981456
690,representatives,0.010599490936375803
691,kind,0.010513513670010636
692,science,0.01049014251419483
693,stock,0.01049014251419483
694,touching,0.01049014251419483
695,importance,0.010428738922377598
696,beginning,0.010357643307246958
697,showing,0.010357643307246958
698,cost,0.010357643307246958
699,post,0.010357643307246958
700,hours,0.010357643307246958
701,treatment,0.010357643307246958
702,desirable,0.010357643307246958
703,owing,0.010357643307246958
704,moses,0.010357643307246958
705,place,0.010334213310964442
706,love,0.010262665639332978
707,instruction,0.010229351142601302
708,scale,0.010229351142601302
709,brothers,0.010229351142601302
710,credit,0.010229351142601302
711,turner,0.010229351142601302
712,500,0.010229351142601302
713,free,0.010191170151405863
714,protection,0.010181304744591876
715,forward,0.010181304744591876
716,earnestly,0.010181304744591876
717,equality,0.010181304744591876
718,note,0.010105007062066755
719,morality,0.010105007062066755
720,bar,0.010105007062066755
721,arts,0.010105007062066755
722,1865,0.010105007062066755
723,hearing,0.010105007062066755
724,commence,0.010105007062066755
725,reply,0.010105007062066755
726,labored,0.010105007062066755
727,martin,0.010105007062066755
728,think,0.010101021509316575
729,brought,0.010101021509316575
730,high,0.01002178775818369
731,learned,0.009984375304959384
732,assured,0.009984375304959384
733,situation,0.009984375304959384
734,die,0.00994357640658927
735,addressed,0.00994357640658927
736,thousand,0.00994357640658927
737,seekers,0.00989728759261515
738,plainness,0.00989728759261515
739,morehead,0.00989728759261515
740,acknowledgements,0.00989728759261515
741,inf,0.00989728759261515
742,concerts,0.00989728759261515
743,supt,0.00989728759261515
744,newson,0.00989728759261515
745,brevet,0.00989728759261515
746,harnett,0.00989728759261515
747,longs,0.00989728759261515
748,consolidating,0.00989728759261515
749,39th,0.00989728759261515
750,ref,0.00989728759261515
751,testament,0.00989728759261515
752,dilworth,0.00989728759261515
753,refering,0.00989728759261515
754,dissipation,0.00989728759261515
755,director,0.00989728759261515
756,touchingly,0.00989728759261515
757,mens,0.00989728759261515
758,enjoins,0.00989728759261515
759,discourses,0.00989728759261515
760,averted,0.00989728759261515
761,vinson,0.00989728759261515
762,greensboro,0.00989728759261515
763,juba,0.00989728759261515
764,physiology,0.00989728759261515
765,devotional,0.00989728759261515
766,trespassing,0.00989728759261515
767,davie,0.00989728759261515
768,listener,0.00989728759261515
769,oversight,0.00989728759261515
770,haywood,0.00989728759261515
771,phrenological,0.00989728759261515
772,epps,0.00989728759261515
773,carson,0.00989728759261515
774,ment,0.00989728759261515
775,emulating,0.00989728759261515
776,chorus,0.00989728759261515
777,acceptation,0.00989728759261515
778,defray,0.009867240617534814
779,draw,0.009867240617534814
780,counsel,0.00975340594153601
781,gen,0.00975340594153601
782,treasury,0.00975340594153601
783,lived,0.00975340594153601
784,aid,0.009714821120779663
785,new,0.009709563058724549
786,habits,0.009642690419506265
787,term,0.009642690419506265
788,urging,0.009642690419506265
789,houses,0.009642690419506265
790,prevent,0.009642690419506265
791,8th,0.009642690419506265
792,noble,0.009640448461935083
793,11,0.009566977312075493
794,presence,0.009534927666161994
795,acknowledge,0.009534927666161994
796,doings,0.009534927666161994
797,determine,0.009534927666161994
798,believed,0.009534927666161994
799,washington,0.009494386077387573
800,performed,0.009429964264343792
801,daniel,0.009429964264343792
802,paying,0.009429964264343792
803,military,0.009429964264343792
804,proportion,0.009429964264343792
805,districts,0.009429964264343792
806,classes,0.009429964264343792
807,financial,0.009429964264343792
808,educate,0.009429964264343792
809,presented,0.009351760775806793
810,quorum,0.009327658451418669
811,constituents,0.009327658451418669
812,grateful,0.009327658451418669
813,gratitude,0.009327658451418669
814,regarded,0.009327658451418669
815,congregate,0.009316045561227069
816,joys,0.009316045561227069
817,frugal,0.009316045561227069
818,inspector,0.009316045561227069
819,valentine,0.009316045561227069
820,cheaply,0.009316045561227069
821,witty,0.009316045561227069
822,oblige,0.009316045561227069
823,foresight,0.009316045561227069
824,sobriety,0.009316045561227069
825,acknowledgments,0.009316045561227069
826,buncombe,0.009316045561227069
827,rockingham,0.009316045561227069
828,ryan,0.009316045561227069
829,ruthlessly,0.009316045561227069
830,edmond,0.009316045561227069
831,conveyed,0.009316045561227069
832,felix,0.009316045561227069
833,trumbull,0.009316045561227069
834,gaston,0.009316045561227069
835,spotless,0.009316045561227069
836,bared,0.009316045561227069
837,unreconstructed,0.009316045561227069
838,animosity,0.009316045561227069
839,cleaveland,0.009316045561227069
840,awe,0.009316045561227069
841,devotions,0.009316045561227069
842,mayo,0.009316045561227069
843,entitled,0.009281687213283589
844,matter,0.009143924563908577
845,dollar,0.009130504044875995
846,interested,0.009130504044875995
847,allen,0.009130504044875995
848,disposed,0.009130504044875995
849,capacity,0.009035420510488808
850,sustained,0.009035420510488808
851,lincoln,0.009035420510488808
852,month,0.009035420510488808
853,entertained,0.009035420510488808
854,practicable,0.009035420510488808
855,assemble,0.009035420510488808
856,7th,0.009035420510488808
857,sections,0.009035420510488808
858,given,0.009009223561599247
859,years,0.008942979233930424
860,important,0.008942979233930424
861,second,0.008942979233930424
862,like,0.008942979233930424
863,johnston,0.008865199215635753
864,inexperience,0.008865199215635753
865,intends,0.008865199215635753
866,violations,0.008865199215635753
867,stanly,0.008865199215635753
868,acquaintances,0.008865199215635753
869,staples,0.008865199215635753
870,richest,0.008865199215635753
871,dis,0.008865199215635753
872,apt,0.008865199215635753
873,bestow,0.008865199215635753
874,endearing,0.008865199215635753
875,pained,0.008865199215635753
876,verify,0.008865199215635753
877,troubled,0.008865199215635753
878,instalments,0.008865199215635753
879,disbursement,0.008865199215635753
880,omission,0.008865199215635753
881,viewing,0.008865199215635753
882,greatly,0.008851713250353378
883,applause,0.008851713250353378
884,notwithstanding,0.008851713250353378
885,daily,0.008851713250353378
886,extent,0.008851713250353378
887,increase,0.008851713250353378
888,save,0.008762899482571229
889,cents,0.008762899482571229
890,kept,0.008762899482571229
891,books,0.008762899482571229
892,society,0.008748482472542625
893,world,0.008748482472542625
894,secure,0.008685012828213356
895,common,0.008685012828213356
896,printing,0.008675995837143846
897,esq,0.008675995837143846
898,hearty,0.008675995837143846
899,accomplish,0.008675995837143846
900,attention,0.00862220091223907
901,cases,0.00859092187875985
902,anderson,0.00859092187875985
903,statement,0.00859092187875985
904,distinguished,0.00859092187875985
905,sons,0.00859092187875985
906,considerable,0.00859092187875985
907,greatest,0.008507602148215979
908,addresses,0.008507602148215979
909,blush,0.008496830929306344
910,howell,0.008496830929306344
911,martial,0.008496830929306344
912,confining,0.008496830929306344
913,strides,0.008496830929306344
914,robbing,0.008496830929306344
915,charlotte,0.008496830929306344
916,piled,0.008496830929306344
917,polite,0.008496830929306344
918,115,0.008496830929306344
919,recognised,0.008496830929306344
920,enquired,0.008496830929306344
921,repair,0.008496830929306344
922,dues,0.008496830929306344
923,82,0.008496830929306344
924,exhibitions,0.008496830929306344
925,harmless,0.008496830929306344
926,hanover,0.008496830929306344
927,wade,0.008496830929306344
928,disenfranchisement,0.008496830929306344
929,shamefully,0.008496830929306344
930,preached,0.008496830929306344
931,liberated,0.008496830929306344
932,beacon,0.008496830929306344
933,paine,0.008496830929306344
934,item,0.008496830929306344
935,meekness,0.008496830929306344
936,builder,0.008496830929306344
937,wisher,0.008496830929306344
938,shooting,0.008496830929306344
939,virtue,0.008425965760236036
940,governed,0.008425965760236036
941,lands,0.008425965760236036
942,22,0.008345946041117934
943,family,0.008345946041117934
944,passage,0.008345946041117934
945,ignorance,0.008345946041117934
946,publishing,0.008345946041117934
947,standard,0.008345946041117934
948,proceedings,0.008317549071750481
949,union,0.008258414010999294
950,resolution,0.008258414010999294
951,liberty,0.008258414010999294
952,question,0.008199850312425028
953,loyal,0.008190509040697685
954,calling,0.008190509040697685
955,saviour,0.008185379980976334
956,disqualified,0.008185379980976334
957,initiation,0.008185379980976334
958,edmund,0.008185379980976334
959,killing,0.008185379980976334
960,proudest,0.008185379980976334
961,astonishment,0.008185379980976334
962,applying,0.008185379980976334
963,psalm,0.008185379980976334
964,rudiments,0.008185379980976334
965,111,0.008185379980976334
966,instantly,0.008185379980976334
