,term,score
225,tenn,0.02315745871233902
226,approves,0.02315745871233902
227,allusion,0.02315745871233902
228,transportation,0.02315745871233902
229,ll,0.02315745871233902
230,counsels,0.02315745871233902
231,believes,0.02315745871233902
232,washington,0.023146925265822835
233,court,0.02310160849458472
234,won,0.023017084890194307
235,chaplain,0.023017084890194307
236,met,0.022994466246256007
237,york,0.022799210608993314
238,moses,0.022726360003466048
239,showing,0.022726360003466048
240,andrew,0.022726360003466048
241,gentleman,0.022693921443387777
242,property,0.022628374127138254
243,secretary,0.022517326357790007
244,tremble,0.022461257742004144
245,emigrant,0.022461257742004144
246,ad,0.022461257742004144
247,confederate,0.022461257742004144
248,artillery,0.022461257742004144
249,rutherford,0.022461257742004144
250,labor,0.02245949010496717
251,beautiful,0.022444866054227502
252,turner,0.022444866054227502
253,kindness,0.022172034845939916
254,cincinnati,0.022172034845939916
255,10,0.022127404419553964
256,civil,0.022127404419553964
257,morning,0.021964118878638188
258,make,0.021900477055904942
259,resolutions,0.021900477055904942
260,rejection,0.02183848475243749
261,sr,0.02183848475243749
262,like,0.02180261791487531
263,offered,0.02180261791487531
264,hear,0.021732273396115984
265,central,0.021732273396115984
266,earnest,0.021548986734324007
267,children,0.0214848166105615
268,howard,0.021400564598725184
269,told,0.021400564598725184
270,glad,0.021400564598725184
271,friend,0.021368498451732533
272,church,0.021328442758778574
273,imprisoned,0.021275118056267896
274,reynolds,0.021275118056267896
275,1871,0.021275118056267896
276,thirteenth,0.021275118056267896
277,talking,0.021275118056267896
278,south,0.021173706359609287
279,order,0.02115841776747396
280,term,0.021157636672267322
281,sumner,0.021157636672267322
282,chair,0.021020573475291193
283,attention,0.021020573475291193
284,grave,0.02092118760225995
285,victory,0.02092118760225995
286,end,0.020843000699659053
287,houston,0.020760804558124745
288,boy,0.020760804558124745
289,powell,0.020760804558124745
290,slavery,0.020718987679129972
291,educate,0.0206908807664144
292,district,0.020672900601283763
293,wait,0.020247472641421217
294,justice,0.020133675876326126
295,senate,0.020033816166634216
296,allen,0.020033816166634216
297,teachers,0.020033816166634216
298,love,0.02001596755350241
299,race,0.019990899972424644
300,possible,0.019857283924268665
301,earn,0.01984963893673076
302,1862,0.01984963893673076
303,gazette,0.01984963893673076
304,received,0.01984949036606901
305,educated,0.019621355070120815
306,american,0.019570667167799122
307,law,0.019570667167799122
308,school,0.01954616720894457
309,reporters,0.019441830598223214
310,extracts,0.019441830598223214
311,displayed,0.019441830598223214
312,vote,0.0194332039337721
313,carolina,0.01942210365887289
314,eloquent,0.01942210365887289
315,daily,0.01942210365887289
316,rules,0.019094325476312925
317,home,0.019094325476312925
318,williamson,0.019060351374245346
319,shortly,0.019060351374245346
320,aid,0.018947469514776476
321,charles,0.018947469514776476
322,followed,0.018849884822906088
323,1867,0.018702006725548056
324,gallant,0.018702006725548056
325,sake,0.018702006725548056
326,50,0.018667067734543245
327,addresses,0.018667067734543245
328,future,0.01851754021265827
329,schools,0.018377636178918348
330,homes,0.018312367849860157
331,head,0.018312367849860157
332,went,0.0181402009905953
333,agents,0.0181402009905953
334,afternoon,0.018102699301710604
335,sisters,0.01804456573960031
336,1869,0.01804456573960031
337,test,0.01804456573960031
338,pursuant,0.01797131370031845
339,ballot,0.01797131370031845
340,fought,0.01797131370031845
341,influence,0.017967592083973735
342,hope,0.017834011534138165
343,policy,0.017805583367403777
344,publication,0.017805583367403777
345,mason,0.017741377414343815
346,storm,0.017741377414343815
347,middle,0.017741377414343815
348,rapidly,0.017741377414343815
349,hymn,0.017741377414343815
350,rise,0.017642894130268517
351,given,0.01757129510291055
352,favor,0.01757129510291055
353,2d,0.017483136390815116
354,got,0.017452984782516487
355,congressional,0.017452984782516487
356,refusing,0.017452984782516487
357,act,0.017442094331900252
358,able,0.017442094331900252
359,body,0.017442094331900252
360,thirty,0.017326206370938537
361,passing,0.017178010718174222
362,fighting,0.017178010718174222
363,willis,0.017178010718174222
364,world,0.01706275420702286
365,formed,0.017020441082540833
366,engaged,0.017020441082540833
367,poor,0.017020441082540833
368,lives,0.017020441082540833
369,proceeded,0.017020441082540833
370,whites,0.017020441082540833
371,common,0.01693896508768743
372,education,0.01693896508768743
373,secure,0.01693896508768743
374,organization,0.01693896508768743
375,myers,0.01691526184213748
376,claiming,0.01691526184213748
377,17th,0.01691526184213748
378,asked,0.016871423883053793
379,did,0.016816458780232954
380,object,0.016456377556509867
381,industrious,0.016422403454442288
382,edited,0.016422403454442288
383,method,0.016422403454442288
384,ohio,0.016299205047086988
385,america,0.016299205047086988
386,worthy,0.016299205047086988
387,away,0.016299205047086988
388,proceedings,0.016222275790292857
389,chairman,0.016222275790292857
390,abandoned,0.01619057466515721
391,advice,0.01619057466515721
392,owned,0.01619057466515721
393,battles,0.01619057466515721
394,1866,0.01619057466515721
395,counties,0.016161740050743004
396,privilege,0.016161740050743004
397,slaves,0.016026373838799398
398,question,0.015992719977939714
399,alfred,0.015967496249696192
400,deal,0.015967496249696192
401,methodist,0.015967496249696192
402,belong,0.015967496249696192
403,effective,0.015967496249696192
404,skin,0.015967496249696192
405,thoroughly,0.015967496249696192
406,lines,0.015967496249696192
407,declared,0.015893043286297173
408,reference,0.015761688074041054
409,parts,0.015761688074041054
410,west,0.015761688074041054
411,approved,0.015761688074041054
412,delaware,0.015752531598637088
413,suppose,0.015752531598637088
414,acres,0.015752531598637088
415,write,0.015752531598637088
416,responded,0.015752531598637088
417,died,0.015752531598637088
418,vehement,0.015675836694263187
419,elison,0.015675836694263187
420,barrack,0.015675836694263187
421,contestants,0.015675836694263187
422,marchbanks,0.015675836694263187
423,ap,0.015675836694263187
424,crieth,0.015675836694263187
425,undistinguished,0.015675836694263187
426,legis,0.015675836694263187
427,custodianship,0.015675836694263187
428,unionist,0.015675836694263187
429,white6,0.015675836694263187
430,dolphine,0.015675836694263187
431,gooder,0.015675836694263187
432,illustrative,0.015675836694263187
433,plication,0.015675836694263187
434,tricts,0.015675836694263187
435,hardison,0.015675836694263187
436,scripts,0.015675836694263187
437,iii13,0.015675836694263187
438,sess,0.015675836694263187
439,tremb,0.015675836694263187
440,menter,0.015675836694263187
441,hutsel,0.015675836694263187
442,cottages,0.015675836694263187
443,discus,0.015675836694263187
444,grundy,0.015675836694263187
445,hamil,0.015675836694263187
446,ungrateful,0.015675836694263187
447,atten,0.015675836694263187
448,pic,0.015675836694263187
449,lature,0.015675836694263187
450,lillard,0.015675836694263187
451,backslidden,0.015675836694263187
452,predjudices,0.015675836694263187
453,perter,0.015675836694263187
454,confused,0.015675836694263187
455,lockridge,0.015675836694263187
456,ernor,0.015675836694263187
457,easter,0.015675836694263187
458,mazeck,0.015675836694263187
459,mazeek,0.015675836694263187
460,cromwell12,0.015675836694263187
461,cognition,0.015675836694263187
462,mceroy,0.015675836694263187
463,vided,0.015675836694263187
464,inproductive,0.015675836694263187
465,dance,0.015675836694263187
466,implications,0.015675836694263187
467,ture,0.015675836694263187
468,eakin,0.015675836694263187
469,hotle,0.015675836694263187
470,whiskers,0.015675836694263187
471,adjudicated,0.015675836694263187
472,mcleer,0.015675836694263187
473,doaks,0.015675836694263187
474,baltamore,0.015675836694263187
475,fisk4,0.015675836694263187
476,biography,0.015675836694263187
477,yentle,0.015675836694263187
478,fulfills,0.015675836694263187
479,surrection,0.015675836694263187
480,dictatorial,0.015675836694263187
481,117,0.015675836694263187
482,kee,0.015675836694263187
483,1928,0.015675836694263187
484,1936,0.015675836694263187
485,pat,0.015675836694263187
486,ject,0.015675836694263187
487,1038,0.015675836694263187
488,chot,0.015675836694263187
489,sion,0.015675836694263187
490,gannaway,0.015675836694263187
491,syntax,0.015675836694263187
492,quiler,0.015675836694263187
493,garter,0.015675836694263187
494,tait,0.015675836694263187
495,fugitt,0.015675836694263187
496,chavons,0.015675836694263187
497,outgrowing,0.015675836694263187
498,frey,0.015675836694263187
499,strategy,0.015675836694263187
500,brig,0.015675836694263187
501,brownlow3,0.015675836694263187
502,oder,0.015675836694263187
503,spectfully,0.015675836694263187
504,braxton,0.015675836694263187
505,bramlet,0.015675836694263187
506,isasmush,0.015675836694263187
507,forswear,0.015675836694263187
508,bower,0.015675836694263187
509,178,0.015675836694263187
510,sufferage,0.015675836694263187
511,pampered,0.015675836694263187
512,bough,0.015675836694263187
513,stomach,0.015675836694263187
514,ison,0.015675836694263187
515,charming,0.015675836694263187
516,jackets,0.015675836694263187
517,caruthers,0.015675836694263187
518,quay,0.015675836694263187
519,tee,0.015675836694263187
520,bellion,0.015675836694263187
521,gentel,0.015675836694263187
522,deformities,0.015675836694263187
523,caf,0.015675836694263187
524,gesticulations,0.015675836694263187
525,opened,0.01563225052474429
526,paper,0.01563225052474429
527,east,0.015545111143163254
528,attending,0.015545111143163254
529,influential,0.015545111143163254
530,gave,0.015504675450962823
531,jackson,0.015378910013815451
532,spent,0.015344723260129539
533,isaac,0.015344723260129539
534,cause,0.015329644164170673
535,best,0.015329644164170673
536,blood,0.015254903591584672
537,adjourned,0.015222659245073855
538,instructions,0.015150906668977367
539,masters,0.015150906668977367
540,propose,0.015150906668977367
541,warren,0.015150906668977367
542,convinced,0.015150906668977367
543,john,0.015116633844899469
544,000,0.015011975665126806
545,yesterday,0.014963244036151669
546,throne,0.014963244036151669
547,jas,0.014963244036151669
548,equality,0.014892962943201499
549,power,0.014804146412097192
550,opportunities,0.014781356563959942
551,gained,0.014781356563959942
552,different,0.014775526595119442
553,permanent,0.014775526595119442
554,thompson,0.01460489938745438
555,flag,0.01460489938745438
556,senator,0.01460489938745438
557,learned,0.01460489938745438
558,hour,0.014545219759273885
559,look,0.014545219759273885
560,die,0.014545219759273885
561,drops,0.014477509617156048
562,trimble,0.014477509617156048
563,ferdinand,0.014477509617156048
564,122,0.014477509617156048
565,enquirer,0.014477509617156048
566,mirth,0.014477509617156048
567,serg,0.014477509617156048
568,42nd,0.014477509617156048
569,rogue,0.014477509617156048
570,fore,0.014477509617156048
571,imploring,0.014477509617156048
572,menefee,0.014477509617156048
573,126,0.014477509617156048
574,1040,0.014477509617156048
575,eds,0.014477509617156048
576,misunderstand,0.014477509617156048
577,inf,0.014477509617156048
578,provident,0.014477509617156048
579,nephew,0.014477509617156048
580,119,0.014477509617156048
581,dictionary,0.014477509617156048
582,neil,0.014477509617156048
583,depredations,0.014477509617156048
584,tight,0.014477509617156048
585,lowrey,0.014477509617156048
586,118,0.014477509617156048
587,sketches,0.014477509617156048
588,departing,0.014477509617156048
589,adventure,0.014477509617156048
590,blew,0.014477509617156048
591,fulness,0.014477509617156048
592,birthday,0.014477509617156048
593,liar,0.014477509617156048
594,willard,0.014477509617156048
595,osborne,0.014477509617156048
596,meigs,0.014477509617156048
597,unmercifully,0.014477509617156048
598,minter,0.014477509617156048
599,accurately,0.014477509617156048
600,exaltation,0.014477509617156048
601,conven,0.014477509617156048
602,typhoid,0.014477509617156048
603,dinner,0.014477509617156048
604,ored,0.014477509617156048
605,lessens,0.014477509617156048
606,letchford,0.014477509617156048
607,strickland,0.014477509617156048
608,joke,0.014477509617156048
609,principals,0.014477509617156048
610,precipice,0.014477509617156048
611,wadkins,0.014477509617156048
612,allusions,0.014477509617156048
613,ling,0.014477509617156048
614,shell,0.014477509617156048
615,hits,0.014477509617156048
616,acquits,0.014477509617156048
617,pursuers,0.014477509617156048
618,cooperating,0.014477509617156048
619,keynote,0.014477509617156048
620,peroration,0.014477509617156048
621,ain,0.014477509617156048
622,thine,0.014477509617156048
623,university,0.014433557638735559
624,moved,0.014432271548294994
625,course,0.014320744107234695
626,pray,0.01426704306581679
627,letters,0.01426704306581679
628,result,0.014210602136082358
629,handed,0.014105091114844882
630,hard,0.014105091114844882
631,committed,0.014105091114844882
632,amid,0.014105091114844882
633,noble,0.014101811634280707
634,minutes,0.014101811634280707
635,pay,0.014101811634280707
636,party,0.01399433983771804
637,child,0.013947458401506635
638,entered,0.013947458401506635
639,officer,0.013947458401506635
640,eternal,0.013793920510942932
641,woman,0.013793920510942932
642,military,0.013793920510942932
643,fight,0.013793920510942932
644,office,0.013783227134188763
645,george,0.013783227134188763
646,evening,0.013679526365395989
647,presented,0.013679526365395989
648,honorary,0.01364427007625014
649,filled,0.01364427007625014
650,123,0.013627283025216347
651,regaining,0.013627283025216347
652,antidote,0.013627283025216347
653,mingles,0.013627283025216347
654,harden,0.013627283025216347
655,177,0.013627283025216347
656,toto,0.013627283025216347
657,animates,0.013627283025216347
658,1892,0.013627283025216347
659,dat,0.013627283025216347
660,smoothed,0.013627283025216347
661,adults,0.013627283025216347
662,1839,0.013627283025216347
663,linen,0.013627283025216347
664,vols,0.013627283025216347
665,plighted,0.013627283025216347
666,121,0.013627283025216347
667,architect,0.013627283025216347
668,exquisite,0.013627283025216347
669,remarking,0.013627283025216347
670,270,0.013627283025216347
671,unionism,0.013627283025216347
672,shoes,0.013627283025216347
673,abernathy,0.013627283025216347
674,fashion,0.013627283025216347
675,forrest,0.013627283025216347
676,consulting,0.013627283025216347
677,127,0.013627283025216347
678,dog,0.013627283025216347
679,seceded,0.013627283025216347
680,floated,0.013627283025216347
681,editing,0.013627283025216347
682,cartridge,0.013627283025216347
683,silas,0.013627283025216347
684,andy,0.013627283025216347
685,theft,0.013627283025216347
686,rhodes,0.013627283025216347
687,coadjutors,0.013627283025216347
688,widow,0.013627283025216347
689,ve,0.013627283025216347
690,legislature,0.013577024476282954
691,humanity,0.013577024476282954
692,nation,0.013577024476282954
693,needed,0.013498315094280813
694,proper,0.013375508650603624
695,wilson,0.01335587744442281
696,disposed,0.01335587744442281
697,benevolent,0.01335587744442281
698,making,0.01327644265173238
699,tried,0.013216791581691003
700,7th,0.013216791581691003
701,pending,0.013216791581691003
702,secretaries,0.013178471327182913
703,hold,0.01308157074892519
704,william,0.01308157074892519
705,turn,0.013080903380080543
706,true,0.012985717765004122
707,bayonet,0.012967796045265585
708,bradley,0.012967796045265585
709,lieut,0.012967796045265585
710,outlaws,0.012967796045265585
711,booth,0.012967796045265585
712,lazy,0.012967796045265585
713,rainy,0.012967796045265585
714,dumas,0.012967796045265585
715,bonaparte,0.012967796045265585
716,rousing,0.012967796045265585
717,dis,0.012967796045265585
718,mules,0.012967796045265585
719,1828,0.012967796045265585
720,boxes,0.012967796045265585
721,bit,0.012967796045265585
722,oaths,0.012967796045265585
723,swarm,0.012967796045265585
724,windows,0.012967796045265585
725,customary,0.012967796045265585
726,thieves,0.012967796045265585
727,stormy,0.012967796045265585
728,commits,0.012967796045265585
729,ostensibly,0.012967796045265585
730,158,0.012967796045265585
731,comments,0.012967796045265585
732,sergeants,0.012967796045265585
733,drift,0.012967796045265585
734,hoe,0.012967796045265585
735,exceeded,0.012967796045265585
736,124,0.012967796045265585
737,wheat,0.012967796045265585
738,ridiculed,0.012967796045265585
739,dissension,0.012967796045265585
740,landlord,0.012967796045265585
741,longing,0.012967796045265585
742,ditch,0.012967796045265585
743,brigadier,0.012967796045265585
744,justness,0.012967796045265585
745,blast,0.012967796045265585
746,liquor,0.012967796045265585
747,mustered,0.012967796045265585
748,ben,0.012967796045265585
749,trammelled,0.012967796045265585
750,recognize,0.01294806910591526
751,applause,0.01294806910591526
752,consideration,0.012890889966336899
753,assistant,0.012818154504043801
754,negroes,0.012818154504043801
755,prejudices,0.012818154504043801
756,harmony,0.012818154504043801
757,says,0.012818154504043801
758,recently,0.012818154504043801
759,assembly,0.012691033982318274
760,audience,0.012691033982318274
761,protest,0.012691033982318274
762,considerable,0.01256658988193739
763,simply,0.01256658988193739
764,cases,0.01256658988193739
765,discharge,0.01256658988193739
766,necessary,0.012521406727402727
767,sessions,0.01244471182302883
768,nominal,0.012428955948109211
769,unfettered,0.012428955948109211
770,1805,0.012428955948109211
771,magic,0.012428955948109211
772,inside,0.012428955948109211
773,verge,0.012428955948109211
774,judah,0.012428955948109211
775,signified,0.012428955948109211
776,jeff,0.012428955948109211
777,indisputable,0.012428955948109211
778,fever,0.012428955948109211
779,fond,0.012428955948109211
780,maimed,0.012428955948109211
781,outline,0.012428955948109211
782,badge,0.012428955948109211
783,125,0.012428955948109211
784,expects,0.012428955948109211
785,maynard,0.012428955948109211
786,priest,0.012428955948109211
787,subsided,0.012428955948109211
788,forlorn,0.012428955948109211
789,permanency,0.012428955948109211
790,drunken,0.012428955948109211
791,desultory,0.012428955948109211
792,tear,0.012428955948109211
793,blamed,0.012428955948109211
794,pickett,0.012428955948109211
795,1890,0.012428955948109211
796,116,0.012428955948109211
797,infantry,0.012428955948109211
798,derided,0.012428955948109211
799,delivering,0.012428955948109211
800,employees,0.012428955948109211
801,bury,0.012428955948109211
802,preached,0.012428955948109211
803,supplanted,0.012428955948109211
804,involve,0.012428955948109211
805,politeness,0.012428955948109211
806,posted,0.012428955948109211
807,spurn,0.012428955948109211
808,forbidding,0.012428955948109211
809,vagabonds,0.012428955948109211
810,sue,0.012428955948109211
811,haters,0.012428955948109211
812,trustworthy,0.012428955948109211
813,gideon,0.012428955948109211
814,tillman,0.012428955948109211
815,fowler,0.012428955948109211
816,speaking,0.01232529611634861
817,control,0.01232529611634861
818,list,0.01232529611634861
819,condition,0.012254060403087139
820,admit,0.012208245233240106
821,announced,0.012208245233240106
822,struggle,0.012208245233240106
823,tuesday,0.012208245233240106
824,appropriate,0.012093467327063533
825,authority,0.012093467327063533
826,service,0.012093467327063533
827,taken,0.012080205525795678
828,life,0.012080205525795678
829,measure,0.0119808758002123
830,butter,0.011973373137412218
831,staunch,0.011973373137412218
832,site,0.011973373137412218
833,clergyman,0.011973373137412218
834,timed,0.011973373137412218
835,tools,0.011973373137412218
836,phrase,0.011973373137412218
837,comprehending,0.011973373137412218
838,shutting,0.011973373137412218
839,tion,0.011973373137412218
840,remitted,0.011973373137412218
841,sermons,0.011973373137412218
842,track,0.011973373137412218
843,audiences,0.011973373137412218
844,pick,0.011973373137412218
845,opponent,0.011973373137412218
846,singleton,0.011973373137412218
847,blount,0.011973373137412218
848,99,0.011973373137412218
849,nominees,0.011973373137412218
850,promulgation,0.011973373137412218
851,criticism,0.011973373137412218
852,barnett,0.011973373137412218
853,alluding,0.011973373137412218
854,plow,0.011973373137412218
855,scoundrel,0.011973373137412218
856,discharging,0.011973373137412218
857,smiles,0.011973373137412218
858,darker,0.011973373137412218
859,bourbon,0.011973373137412218
860,1829,0.011973373137412218
861,succession,0.011973373137412218
862,field,0.011870388911602518
863,standing,0.011870388911602518
864,information,0.011870388911602518
865,debate,0.011870388911602518
866,chosen,0.011870388911602518
867,provided,0.011870388911602518
868,publish,0.011761929420179014
869,occasion,0.011761929420179014
870,granted,0.011761929420179014
871,having,0.01165992236026326
872,finance,0.01165542426054341
873,determined,0.01165542426054341
874,sentiments,0.01165542426054341
875,establishment,0.01165542426054341
876,heard,0.01165542426054341
877,change,0.01165542426054341
878,detailed,0.01157872935616951
879,exalt,0.01157872935616951
880,overflowing,0.01157872935616951
881,pp,0.01157872935616951
882,awakened,0.01157872935616951
883,steal,0.01157872935616951
884,testifying,0.01157872935616951
885,wave,0.01157872935616951
886,decrease,0.01157872935616951
887,parcel,0.01157872935616951
888,stretch,0.01157872935616951
889,link,0.01157872935616951
890,confide,0.01157872935616951
891,accustomed,0.01157872935616951
892,quickly,0.01157872935616951
893,narrative,0.01157872935616951
894,volunteered,0.01157872935616951
895,teeth,0.01157872935616951
896,superintendents,0.01157872935616951
897,cure,0.01157872935616951
898,1858,0.01157872935616951
899,1859,0.01157872935616951
900,pillow,0.01157872935616951
901,publisher,0.01157872935616951
902,jubilee,0.01157872935616951
903,tongue,0.01157872935616951
904,didn,0.01157872935616951
905,constituency,0.01157872935616951
906,revered,0.01157872935616951
907,announcing,0.01157872935616951
908,cobb,0.01157872935616951
909,compensated,0.01157872935616951
910,1877,0.01157872935616951
911,theme,0.01157872935616951
912,conjunction,0.01157872935616951
913,controversy,0.01157872935616951
914,secession,0.01157872935616951
915,stirred,0.01157872935616951
916,assassination,0.01157872935616951
917,spangled,0.01157872935616951
918,vice,0.011578204596008869
919,political,0.011578204596008869
920,freemen,0.01155080424729236
921,fathers,0.01155080424729236
922,coming,0.01155080424729236
923,long,0.011497233123128003
924,oppression,0.011448003805069579
925,glorious,0.011448003805069579
926,duty,0.01141699443380539
927,views,0.011346960721693888
928,members,0.011337475383674602
929,place,0.011337475383674602
930,nature,0.011247615922035862
931,named,0.011247615922035862
932,williams,0.011247615922035862
933,seats,0.011247615922035862
934,prerogatives,0.011230628871002072
935,prescribe,0.011230628871002072
936,stir,0.011230628871002072
937,malice,0.011230628871002072
938,caldwell,0.011230628871002072
939,figures,0.011230628871002072
940,caesar,0.011230628871002072
941,judged,0.011230628871002072
942,irrepressible,0.011230628871002072
943,refugees,0.011230628871002072
944,repudiate,0.011230628871002072
945,savior,0.011230628871002072
946,arbitrary,0.011230628871002072
947,redeemed,0.011230628871002072
948,infinite,0.011230628871002072
949,dictated,0.011230628871002072
950,tour,0.011230628871002072
951,sailors,0.011230628871002072
952,keen,0.011230628871002072
953,keeps,0.011230628871002072
954,reminded,0.011230628871002072
955,persuasion,0.011230628871002072
956,binds,0.011230628871002072
957,suffice,0.011230628871002072
958,everybody,0.011230628871002072
959,instructive,0.011230628871002072
960,geographical,0.011230628871002072
961,testified,0.011230628871002072
962,napoleon,0.011230628871002072
963,falling,0.011230628871002072
964,russell,0.011230628871002072
965,religious,0.011149913260584995
966,fourth,0.01105379933088369
967,ready,0.010959223290208535
968,african,0.010959223290208535
